,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
4367,2015-09-23,2.638,2.945,2.569,2.863,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.5350000000000001,-99.99999999999787,0.0,-11749.999999999944
4368,2015-09-24,2.674,2.985,2.591,2.899,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.5549999999999997,-199.99999999999574,1.0,-11949.99999999994
4369,2015-09-25,2.631,2.947,2.564,2.866,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.58,-250.00000000000355,0.2500000000000444,-12199.999999999944
4370,2015-09-28,2.67,2.964,2.563,2.889,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.4700000000000006,1099.9999999999943,-5.399999999999915,-11099.999999999949
4371,2015-09-29,2.586,2.918,,2.84,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.6600000000000001,-1899.999999999995,-2.727272727272732,-12999.999999999944
4372,2015-09-30,2.524,2.881,,2.801,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.7849999999999984,-1249.9999999999823,-0.34210526315790235,-14249.999999999925
4373,2015-10-01,2.433,2.831,,2.75,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-1.9900000000000002,-2050.0000000000186,0.6400000000000381,-16299.999999999944
4374,2015-10-02,2.451,2.852,,2.77,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-2.004999999999999,-149.99999999998792,-0.9268292682926895,-16449.99999999993
4375,2015-10-05,2.45,2.872,,2.784,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-2.1099999999999994,-1050.0000000000043,6.000000000000592,-17499.999999999935
4376,2015-10-06,2.47,2.882,,2.793,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-2.0599999999999987,500.0000000000071,-1.476190476190481,-16999.999999999927
4377,2015-10-07,2.474,2.878,,2.792,5,5,0,0,False,"{'long_future': 'NGX15', 'short_future': 'NGX16', 'event': 'base', 'missing_price_flag': False}",-2.0199999999999996,399.9999999999915,-0.20000000000002838,-16599.999999999935
4378,2015-10-08,2.712,3.07,2.498,2.906,4,4,1,1,True,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'previous_long_future': 'NGX15', 'previous_short_future': 'NGX16', 'event': {'rolling_over': 1}}",-1.8399999999999985,1800.0000000000105,3.5000000000001217,-14799.999999999924
4379,2015-10-09,2.718,3.074,2.502,2.911,3,3,2,2,True,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'previous_long_future': 'NGX15', 'previous_short_future': 'NGX16', 'event': {'rolling_over': 2}}",-1.8860000000000001,-460.000000000016,-1.2555555555555629,-15259.99999999994
4380,2015-10-12,2.752,3.094,2.535,2.933,2,2,3,3,True,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'previous_long_future': 'NGX15', 'previous_short_future': 'NGX16', 'event': {'rolling_over': 3}}",-1.8779999999999992,80.00000000000895,-1.1739130434782743,-15179.99999999993
4381,2015-10-13,2.721,3.078,2.498,2.917,1,1,4,4,True,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'previous_long_future': 'NGX15', 'previous_short_future': 'NGX16', 'event': {'rolling_over': 4}}",-2.0329999999999977,-1549.9999999999848,-20.37499999999764,-16729.999999999916
4382,2015-10-14,2.732,3.083,2.518,2.925,0,0,5,5,True,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'previous_long_future': 'NGX15', 'previous_short_future': 'NGX16', 'event': {'rolling_over': 5}}",-2.035,-20.000000000024443,-0.9870967741935325,-16749.99999999994
4383,2015-10-15,2.686,3.033,2.453,2.879,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-1.7349999999999994,3000.0000000000073,-150.99999999981705,-13749.999999999935
4384,2015-10-16,2.65,3.024,2.43,2.868,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-1.870000000000001,-1350.0000000000157,-1.4500000000000042,-15099.99999999995
4385,2015-10-19,2.657,3.034,2.442,2.878,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-1.884999999999998,-149.99999999997016,-0.8888888888889123,-15249.999999999922
4386,2015-10-20,2.671,3.038,2.476,2.887,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-1.8350000000000009,499.9999999999716,-4.333333333333806,-14749.99999999995
4387,2015-10-21,2.603,3.01,2.404,2.856,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.0349999999999984,-1999.9999999999752,-5.000000000000178,-16749.999999999927
4388,2015-10-22,2.583,3.002,2.386,2.848,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.094999999999997,-599.9999999999873,-0.7000000000000026,-17349.999999999913
4389,2015-10-23,2.493,2.948,2.286,2.793,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.2750000000000004,-1800.0000000000327,2.000000000000118,-19149.999999999945
4390,2015-10-26,2.353,2.874,2.062,2.715,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.6050000000000004,-3300.000000000001,0.8333333333333004,-22449.999999999945
4391,2015-10-27,2.361,2.887,2.092,2.73,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.629999999999999,-249.9999999999858,-0.9242424242424285,-22699.99999999993
4392,2015-10-28,2.298,2.859,2.033,2.698,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.8049999999999997,-1750.000000000007,6.000000000000426,-24449.999999999938
4393,2015-10-29,2.257,2.82,,2.661,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.8149999999999995,-99.99999999999787,-0.9428571428571443,-24549.999999999935
4394,2015-10-30,2.321,2.859,,2.706,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.6899999999999995,1250.0,-13.500000000000266,-23299.999999999935
4395,2015-11-02,2.256,2.838,,2.687,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.910000000000002,-2200.000000000024,-2.7600000000000193,-25499.99999999996
4396,2015-11-03,2.253,2.852,,2.701,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.994999999999999,-849.9999999999729,-0.6136363636363802,-26349.999999999935
4397,2015-11-04,2.262,2.85,,2.691,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.9399999999999995,549.9999999999972,-1.647058823529429,-25799.999999999938
4398,2015-11-05,2.364,2.894,,2.742,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.6500000000000004,2899.9999999999914,4.272727272727284,-22899.999999999945
4399,2015-11-06,2.371,2.9,,2.745,5,5,0,0,False,"{'long_future': 'NGZ15', 'short_future': 'NGZ16', 'event': 'base', 'missing_price_flag': False}",-2.6449999999999996,50.000000000007816,-0.9827586206896525,-22849.999999999938
4400,2015-11-09,2.449,2.962,2.3,2.853,4,4,1,1,True,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'previous_long_future': 'NGZ15', 'previous_short_future': 'NGZ16', 'event': {'rolling_over': 1}}",-2.6050000000000018,399.9999999999782,6.9999999999983125,-22449.99999999996
4401,2015-11-10,2.484,2.992,2.32,2.883,3,3,2,2,True,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'previous_long_future': 'NGZ15', 'previous_short_future': 'NGZ16', 'event': {'rolling_over': 2}}",-2.6499999999999995,-449.9999999999771,-2.1250000000000044,-22899.999999999938
4402,2015-11-11,2.452,2.988,2.263,2.878,2,2,3,3,True,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'previous_long_future': 'NGZ15', 'previous_short_future': 'NGZ16', 'event': {'rolling_over': 3}}",-2.9170000000000007,-2670.0000000000123,4.933333333333663,-25569.99999999995
4403,2015-11-12,2.445,2.992,2.26,2.882,1,1,4,4,True,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'previous_long_future': 'NGZ15', 'previous_short_future': 'NGZ16', 'event': {'rolling_over': 4}}",-3.035000000000002,-1180.000000000012,-0.5580524344569264,-26749.99999999996
4404,2015-11-13,2.526,3.019,2.361,2.91,0,0,5,5,True,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'previous_long_future': 'NGZ15', 'previous_short_future': 'NGZ16', 'event': {'rolling_over': 5}}",-2.744999999999999,2900.000000000027,-3.4576271186440652,-23849.999999999935
4405,2015-11-16,2.554,3.024,2.385,2.916,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.3500000000000014,3949.999999999978,0.36206896551722134,-19899.999999999956
4406,2015-11-17,2.527,3.017,2.371,2.91,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.4499999999999975,-999.9999999999609,-1.253164556962017,-20899.999999999916
4407,2015-11-18,2.495,2.971,2.347,2.864,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.379999999999999,699.9999999999851,-1.7000000000000126,-20199.99999999993
4408,2015-11-19,2.412,2.923,2.276,2.815,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.5550000000000015,-1750.0000000000248,-3.5000000000000884,-21949.999999999956
4409,2015-11-20,2.291,2.858,2.145,2.747,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.835000000000001,-2799.9999999999936,0.5999999999999737,-24749.99999999995
4410,2015-11-23,2.343,2.901,2.21,2.793,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.789999999999999,450.00000000001705,-1.1607142857142922,-24299.99999999993
4411,2015-11-24,2.324,2.896,2.2,2.79,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.860000000000001,-700.0000000000206,-2.555555555555542,-24999.999999999953
4412,2015-11-25,2.299,2.889,2.206,2.782,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-2.9499999999999993,-899.9999999999808,0.28571428571422053,-25899.999999999935
4413,2015-11-26,,,,,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': True}",-2.9499999999999993,0.0,-1.0,-25899.999999999935
4414,2015-11-27,2.212,2.856,,2.739,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.219999999999999,-2699.999999999996,-inf,-28599.99999999993
4415,2015-11-30,2.235,2.87,,2.756,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.1750000000000025,449.99999999996373,-1.1666666666666534,-28149.999999999967
4416,2015-12-01,2.231,2.869,,2.761,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.1900000000000013,-149.99999999998792,-1.3333333333333335,-28299.999999999956
4417,2015-12-02,2.165,2.834,,2.726,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.3450000000000006,-1549.9999999999936,9.333333333334123,-29849.99999999995
4418,2015-12-03,2.181,2.828,,2.72,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.2349999999999977,1100.0000000000298,-1.7096774193548607,-28749.99999999992
4419,2015-12-04,2.186,2.831,,2.724,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.2249999999999996,99.9999999999801,-0.9090909090909296,-28649.999999999938
4420,2015-12-07,2.067,2.797,,2.689,5,5,0,0,False,"{'long_future': 'NGF16', 'short_future': 'NGF17', 'event': 'base', 'missing_price_flag': False}",-3.6500000000000004,-4250.000000000007,-43.50000000000853,-32899.99999999994
4421,2015-12-08,2.127,2.798,2.07,2.801,4,4,1,1,True,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'previous_long_future': 'NGF16', 'previous_short_future': 'NGF17', 'event': {'rolling_over': 1}}",-3.4150000000000014,2349.99999999999,-1.552941176470585,-30549.999999999953
4422,2015-12-09,2.117,2.801,2.062,2.803,3,3,2,2,True,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'previous_long_future': 'NGF16', 'previous_short_future': 'NGF17', 'event': {'rolling_over': 2}}",-3.5340000000000007,-1189.9999999999932,-1.5063829787234035,-31739.999999999945
4423,2015-12-10,2.075,2.788,2.015,2.79,2,2,3,3,True,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'previous_long_future': 'NGF16', 'previous_short_future': 'NGF17', 'event': {'rolling_over': 3}}",-3.7510000000000003,-2169.9999999999964,0.8235294117647132,-33909.99999999994
4424,2015-12-11,2.05,2.772,1.99,2.773,1,1,4,4,True,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'previous_long_future': 'NGF16', 'previous_short_future': 'NGF17', 'event': {'rolling_over': 4}}",-3.854000000000001,-1030.0000000000064,-0.525345622119812,-34939.99999999995
4425,2015-12-14,1.959,2.698,1.894,2.699,0,0,5,5,True,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'previous_long_future': 'NGF16', 'previous_short_future': 'NGF17', 'event': {'rolling_over': 5}}",-4.025,-1709.9999999999936,0.660194174757265,-36649.99999999994
4426,2015-12-15,1.886,2.663,1.822,2.663,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.885,1400.0000000000057,-1.818713450292404,-35249.999999999935
4427,2015-12-16,1.866,2.704,1.79,2.704,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-4.190000000000001,-3050.000000000015,-3.1785714285714306,-38299.99999999995
4428,2015-12-17,1.873,2.737,1.755,2.742,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-4.32,-1299.99999999999,-0.573770491803284,-39599.99999999994
4429,2015-12-18,1.869,2.751,1.767,2.756,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-4.409999999999998,-899.9999999999808,-0.30769230769231715,-40499.99999999992
4430,2015-12-21,1.987,2.774,1.911,2.779,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.9350000000000005,4749.999999999979,-6.277777777777867,-35749.99999999994
4431,2015-12-22,1.955,2.744,1.888,2.747,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.9450000000000003,-99.99999999999787,-1.021052631578947,-35849.99999999994
4432,2015-12-23,2.036,2.756,1.983,2.76,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.5999999999999996,3450.0000000000064,-35.500000000000796,-32399.999999999935
4433,2015-12-24,2.079,2.768,2.029,2.772,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.4449999999999985,1550.0000000000114,-0.550724637681157,-30849.999999999924
4434,2015-12-25,,,,,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': True}",-3.4449999999999985,0.0,-1.0,-30849.999999999924
4435,2015-12-28,2.256,2.86,2.228,2.867,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.0199999999999996,4249.999999999989,inf,-26599.999999999935
4436,2015-12-29,2.37,2.886,2.372,2.896,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.5799999999999983,4400.000000000013,0.03529411764706447,-22199.99999999992
4437,2015-12-30,2.214,2.8,,2.808,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.9299999999999997,-3500.000000000014,-1.7954545454545463,-25699.999999999935
4438,2015-12-31,2.337,2.864,,2.872,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.635,2949.999999999999,-1.8428571428571392,-22749.999999999935
4439,2016-01-01,,,,,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': True}",-2.635,0.0,-1.0,-22749.999999999935
4440,2016-01-04,2.334,2.861,,2.868,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.6350000000000016,-1.7763568394002505e-11,-inf,-22749.999999999953
4441,2016-01-05,2.325,2.867,,2.874,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.710000000000001,-749.999999999993,42221246506597.0,-23499.999999999945
4442,2016-01-06,2.267,2.874,,2.878,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-3.035000000000002,-3250.0000000000105,3.333333333333388,-26749.999999999956
4443,2016-01-07,2.382,2.932,,2.939,5,5,0,0,False,"{'long_future': 'NGG16', 'short_future': 'NGG17', 'event': 'base', 'missing_price_flag': False}",-2.75,2850.000000000019,-1.87692307692308,-23899.999999999938
4444,2016-01-08,2.471,2.945,2.472,2.986,4,4,1,1,True,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'previous_long_future': 'NGG16', 'previous_short_future': 'NGG17', 'event': {'rolling_over': 1}}",-2.4099999999999993,3400.0000000000073,0.19298245614034548,-20499.99999999993
4445,2016-01-11,2.389,2.888,2.396,2.929,3,3,2,2,True,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'previous_long_future': 'NGG16', 'previous_short_future': 'NGG17', 'event': {'rolling_over': 2}}",-2.5629999999999997,-1530.0000000000048,-1.4500000000000004,-22029.999999999935
4446,2016-01-12,2.261,2.817,2.257,2.858,2,2,3,3,True,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'previous_long_future': 'NGG16', 'previous_short_future': 'NGG17', 'event': {'rolling_over': 3}}",-2.914999999999999,-3519.999999999994,1.300653594771231,-25549.999999999927
4447,2016-01-13,2.29,2.82,2.269,2.862,1,1,4,4,True,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'previous_long_future': 'NGG16', 'previous_short_future': 'NGG17', 'event': {'rolling_over': 4}}",-2.9019999999999992,129.999999999999,-1.036931818181818,-25419.999999999927
4448,2016-01-14,2.18,2.768,2.139,2.809,0,0,5,5,True,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'previous_long_future': 'NGG16', 'previous_short_future': 'NGG17', 'event': {'rolling_over': 5}}",-3.350000000000003,-4480.000000000039,-35.46153846153903,-29899.999999999967
4449,2016-01-15,2.127,2.746,2.1,2.786,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.0950000000000024,2550.0000000000077,-1.5691964285714253,-27349.99999999996
4450,2016-01-18,,,,,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': True}",-3.0950000000000024,0.0,-1.0,-27349.99999999996
4451,2016-01-19,2.108,2.752,2.091,2.791,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.219999999999997,-1249.9999999999468,-inf,-28599.999999999905
4452,2016-01-20,2.123,2.781,2.118,2.819,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.289999999999999,-700.0000000000206,-0.43999999999995976,-29299.999999999927
4453,2016-01-21,2.139,2.79,2.138,2.828,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.255000000000001,349.99999999998363,-1.4999999999999618,-28949.99999999994
4454,2016-01-22,2.141,2.798,2.139,2.836,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.285,-299.99999999999363,-1.857142857142879,-29249.999999999935
4455,2016-01-25,2.155,2.804,2.158,2.846,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.245000000000001,399.9999999999915,-2.333333333333333,-28849.99999999994
4456,2016-01-26,2.158,2.78,2.18,2.822,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.1099999999999994,1350.0000000000157,2.375000000000111,-27499.999999999927
4457,2016-01-27,2.157,2.769,2.189,2.813,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.0600000000000005,499.9999999999893,-0.6296296296296419,-26999.999999999938
4458,2016-01-28,2.182,2.764,,2.807,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-2.9099999999999984,1500.0000000000214,2.000000000000107,-25499.999999999916
4459,2016-01-29,2.298,2.806,,2.853,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-2.540000000000001,3699.9999999999745,1.4666666666666144,-21799.99999999994
4460,2016-02-01,2.152,2.776,,2.816,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.1199999999999974,-5799.999999999965,-2.5675675675675693,-27599.999999999905
4461,2016-02-02,2.025,2.74,,2.775,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.575000000000001,-4550.000000000036,-0.2155172413792994,-32149.99999999994
4462,2016-02-03,2.038,2.747,,2.782,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.545,300.00000000001137,-1.065934065934068,-31849.99999999993
4463,2016-02-04,1.972,2.736,,2.766,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.820000000000002,-2750.0000000000214,-10.16666666666639,-34599.99999999995
4464,2016-02-05,2.063,2.782,,2.814,5,5,0,0,False,"{'long_future': 'NGH16', 'short_future': 'NGH17', 'event': 'base', 'missing_price_flag': False}",-3.594999999999999,2250.000000000032,-1.8181818181818235,-32349.999999999916
4465,2016-02-08,2.189,2.598,2.14,2.782,4,4,1,1,True,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'previous_long_future': 'NGH16', 'previous_short_future': 'NGH17', 'event': {'rolling_over': 1}}",-2.277999999999999,13169.999999999996,4.853333333333249,-19179.99999999992
4466,2016-02-09,2.149,2.586,2.098,2.765,3,3,2,2,True,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'previous_long_future': 'NGH16', 'previous_short_future': 'NGH17', 'event': {'rolling_over': 2}}",-2.6449999999999996,-3670.0000000000045,-1.2786636294608964,-22849.999999999924
4467,2016-02-10,2.111,2.563,2.046,2.733,2,2,3,3,True,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'previous_long_future': 'NGH16', 'previous_short_future': 'NGH17', 'event': {'rolling_over': 3}}",-2.965,-3200.0000000000027,-0.12806539509536818,-26049.999999999927
4468,2016-02-11,2.061,2.542,1.994,2.707,1,1,4,4,True,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'previous_long_future': 'NGH16', 'previous_short_future': 'NGH17', 'event': {'rolling_over': 4}}",-3.3329999999999993,-3679.9999999999945,0.14999999999999725,-29729.99999999992
4469,2016-02-12,2.03,2.522,1.966,2.686,0,0,5,5,True,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'previous_long_future': 'NGH16', 'previous_short_future': 'NGH17', 'event': {'rolling_over': 5}}",-3.5999999999999996,-2670.0000000000036,-0.2744565217391284,-32399.999999999924
4470,2016-02-15,,,,,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': True}",-2.460000000000001,11399.999999999987,-5.269662921348304,-20999.999999999935
4471,2016-02-16,1.969,2.491,1.903,2.654,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.6099999999999994,-1499.999999999986,-1.13157894736842,-22499.99999999992
4472,2016-02-17,2.011,2.492,1.942,2.662,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.405000000000001,2049.9999999999827,-2.366666666666668,-20449.999999999938
4473,2016-02-18,1.927,2.452,1.852,2.61,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.625,-2199.9999999999886,-2.0731707317073207,-22649.999999999927
4474,2016-02-19,1.867,2.405,1.804,2.562,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.6899999999999977,-649.9999999999773,-0.7045454545454634,-23299.999999999905
4475,2016-02-22,1.862,2.373,1.821,2.533,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.5550000000000015,1349.9999999999623,-3.0769230769230913,-21949.99999999994
4476,2016-02-23,1.829,2.354,1.782,2.514,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.625,-699.9999999999851,-1.518518518518522,-22649.999999999927
4477,2016-02-24,1.834,2.359,1.778,2.522,5,5,0,0,False,"{'long_future': 'NGJ16', 'short_future': 'NGJ17', 'event': 'base', 'missing_price_flag': False}",-2.625,0.0,-1.0,-22649.999999999927
