,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
2901,2014-07-15,868.55,869.05,,869.05,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.5,-75.0,-1.75,-5175.0
2902,2014-07-16,876.75,877.2,,877.2,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.25,25.0,-1.3333333333333333,-5150.0
2903,2014-07-17,885.1,885.35,,885.35,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-1.25,100.0,3.0,-5050.0
2904,2014-07-18,881.5,881.9,,881.9,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.0,-75.0,-1.75,-5125.0
2905,2014-07-21,877.15,877.45,,877.45,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-1.5,50.0,-1.6666666666666665,-5075.0
2906,2014-07-22,874.85,875.2,,875.2,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-1.75,-25.0,-1.5,-5100.0
2907,2014-07-23,874.3,874.8,,874.8,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.5,-75.0,2.0,-5175.0
2908,2014-07-24,870.95,871.45,,871.45,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.5,0.0,-1.0,-5175.0
2909,2014-07-25,879.8,880.25,,880.25,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.25,25.0,inf,-5150.0
2910,2014-07-28,880.75,881.15,,881.15,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.0,25.0,0.0,-5125.0
2911,2014-07-29,878.3,878.75,,878.75,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-2.25,-25.0,-2.0,-5150.0
2912,2014-07-30,880.15,880.75,,880.75,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-3.0,-75.0,2.0,-5225.0
2913,2014-07-31,873.7,874.3,,874.3,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-3.0,0.0,-1.0,-5225.0
2914,2014-08-01,864.55,865.15,,865.15,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-3.0,0.0,,-5225.0
2915,2014-08-04,855.1,855.8,,855.8,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-3.5,-50.0,-inf,-5275.0
2916,2014-08-05,848.35,849.15,,849.15,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-4.0,-50.0,0.0,-5325.0
2917,2014-08-06,848.9,849.8,,849.8,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-4.5,-50.0,0.0,-5375.0
2918,2014-08-07,856.05,857.1,,857.1,5,5,0,0,False,"{'long_future': 'PAU14', 'short_future': 'PAU15', 'event': 'base', 'missing_price_flag': False}",-5.25,-75.0,0.5,-5450.0
2919,2014-08-08,861.55,,860.5,862.0,4,5,1,1,True,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'previous_long_future': 'PAU14', 'previous_short_future': 'PAU15', 'event': {'rolling_over': 1}}",-840.8000000000002,-83555.00000000001,1113.0666666666668,-89005.00000000001
2920,2014-08-11,875.8,,874.7,876.25,3,5,2,2,True,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'previous_long_future': 'PAU14', 'previous_short_future': 'PAU15', 'event': {'rolling_over': 2}}",-1661.2000000000003,-82040.00000000001,-0.01813176949314821,-171045.00000000003
2921,2014-08-12,879.1,,878.0,879.55,2,5,3,3,True,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'previous_long_future': 'PAU14', 'previous_short_future': 'PAU15', 'event': {'rolling_over': 3}}",-2531.95,-87074.99999999996,0.0613725012189168,-258120.0
2922,2014-08-13,882.5,,881.6,882.95,1,5,4,4,True,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'previous_long_future': 'PAU14', 'previous_short_future': 'PAU15', 'event': {'rolling_over': 4}}",-3408.4,-87645.00000000003,0.0065460809646864515,-345765.0
2923,2014-08-14,886.95,,886.15,887.45,0,5,5,5,True,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'previous_long_future': 'PAU14', 'previous_short_future': 'PAU15', 'event': {'rolling_over': 5}}",-4292.0,-88359.99999999999,0.008157909749557435,-434125.0
2924,2014-08-15,895.3,,894.5,895.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",191.0,448300.0,-6.0735626980534185,14175.0
2925,2014-08-18,895.65,,894.9,895.85,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",192.75,175.0,-0.9996096364041936,14350.0
2926,2014-08-19,881.6,,880.8,881.8,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",122.5,-7025.0,-41.142857142857146,7325.0
2927,2014-08-20,869.35,,868.45,869.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",61.25,-6125.0,-0.12811387900355875,1200.0
2928,2014-08-21,880.8,,879.9,881.1,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",118.5,5725.0,-1.9346938775510205,6925.0
2929,2014-08-22,888.7,,887.6,889.1,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",158.0,3950.0,-0.3100436681222707,10875.0
2930,2014-08-25,891.5,,889.75,892.2,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",172.0,1400.0,-0.6455696202531646,12275.0
2931,2014-08-26,890.15,,888.7,890.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",165.25,-675.0,-1.4821428571428572,11600.0
2932,2014-08-27,894.7,,893.9,895.25,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",188.0,2275.0,-4.37037037037037,13875.0
2933,2014-08-28,898.1,,897.2,898.55,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",205.0,1700.0,-0.25274725274725274,15575.0
2934,2014-08-29,909.55,,908.65,910.0,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",262.25,5725.0,2.3676470588235294,21300.0
2935,2014-09-01,,,,,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",262.25,0.0,-1.0,21300.0
2936,2014-09-02,883.25,,,883.7,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",130.75,-13150.0,-inf,8150.0
2937,2014-09-03,875.95,,,876.4,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",94.25,-3650.0,-0.7224334600760456,4500.0
2938,2014-09-04,891.0,,,891.45,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",169.5,7525.0,-3.0616438356164384,12025.0
2939,2014-09-05,891.45,,,891.85,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",171.75,225.0,-0.9700996677740864,12250.0
2940,2014-09-08,886.15,,,886.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",145.25,-2650.0,-12.777777777777779,9600.0
2941,2014-09-09,860.45,,,860.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",16.75,-12850.0,3.849056603773585,-3250.0
2942,2014-09-10,849.05,,,849.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-40.25,-5700.0,-0.556420233463035,-8950.0
2943,2014-09-11,833.2,,,833.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-119.5,-7925.0,0.39035087719298245,-16875.0
2944,2014-09-12,836.05,,,836.45,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-105.25,1425.0,-1.1798107255520505,-15450.0
2945,2014-09-15,836.9,,,837.35,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-101.0,425.0,-0.7017543859649122,-15025.0
2946,2014-09-16,844.3,,,844.65,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-64.0,3700.0,7.705882352941176,-11325.0
2947,2014-09-17,839.05,,,839.4,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-90.25,-2625.0,-1.7094594594594594,-13950.0
2948,2014-09-18,831.65,,,832.0,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-127.25,-3700.0,0.4095238095238096,-17650.0
2949,2014-09-19,812.6,,,813.05,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-222.5,-9525.0,1.5743243243243241,-27175.0
2950,2014-09-22,803.15,,,803.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-269.75,-4725.0,-0.5039370078740157,-31900.0
2951,2014-09-23,815.8,,,816.25,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-206.5,6325.0,-2.3386243386243386,-25575.0
2952,2014-09-24,820.05,,,820.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-185.25,2125.0,-0.6640316205533596,-23450.0
2953,2014-09-25,802.75,,,803.1,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-271.75,-8650.0,-5.070588235294117,-32100.0
2954,2014-09-26,783.8,,,784.15,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': True}",-366.5,-9475.0,0.09537572254335269,-41575.0
2955,2014-09-29,789.5,789.9,,789.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,36450.0,-4.846965699208443,-5125.0
2956,2014-09-30,775.15,775.5,,775.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-1.75,25.0,-0.9993141289437586,-5100.0
2957,2014-10-01,784.55,784.9,,784.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-1.75,0.0,-1.0,-5100.0
2958,2014-10-02,768.65,769.05,,769.05,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,-25.0,-inf,-5125.0
2959,2014-10-03,754.55,754.95,,754.95,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,0.0,-1.0,-5125.0
2960,2014-10-06,766.1,766.5,,766.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,0.0,,-5125.0
2961,2014-10-07,787.0,787.45,,787.45,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.25,-25.0,-inf,-5150.0
2962,2014-10-08,796.45,796.85,,796.85,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,25.0,-2.0,-5125.0
2963,2014-10-09,800.5,800.9,,800.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.0,0.0,-1.0,-5125.0
2964,2014-10-10,785.05,785.5,,785.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.25,-25.0,-inf,-5150.0
2965,2014-10-13,785.95,786.4,,786.4,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.25,0.0,-1.0,-5150.0
2966,2014-10-14,795.1,795.6,,795.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.5,-25.0,-inf,-5175.0
2967,2014-10-15,764.25,764.85,,764.85,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.0,-50.0,1.0,-5225.0
2968,2014-10-16,746.0,746.65,,746.65,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.25,-25.0,-0.5,-5250.0
2969,2014-10-17,756.7,757.35,,757.35,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.25,0.0,-1.0,-5250.0
2970,2014-10-20,762.3,762.9,,762.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.0,25.0,inf,-5225.0
2971,2014-10-21,776.0,776.6,,776.6,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.0,0.0,-1.0,-5225.0
2972,2014-10-22,776.7,777.35,,777.35,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.25,-25.0,-inf,-5250.0
2973,2014-10-23,779.3,779.9,,779.9,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.0,25.0,-2.0,-5225.0
2974,2014-10-24,780.9,781.5,,781.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.0,0.0,-1.0,-5225.0
2975,2014-10-27,787.15,787.8,,787.8,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.25,-25.0,-inf,-5250.0
2976,2014-10-28,793.35,794.05,,794.05,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.5,-25.0,0.0,-5275.0
2977,2014-10-29,800.7,801.45,,801.45,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.75,-25.0,0.0,-5300.0
2978,2014-10-30,780.7,781.45,,781.45,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.75,0.0,-1.0,-5300.0
2979,2014-10-31,791.8,792.25,,792.25,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-2.25,150.0,inf,-5150.0
2980,2014-11-03,804.4,805.15,,805.15,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-3.75,-150.0,-2.0,-5300.0
2981,2014-11-04,790.65,791.5,,791.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-4.25,-50.0,-0.6666666666666667,-5350.0
2982,2014-11-05,757.85,758.8,,758.8,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-4.75,-50.0,0.0,-5400.0
2983,2014-11-06,752.6,753.55,,753.55,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-4.75,0.0,-1.0,-5400.0
2984,2014-11-07,772.55,773.5,,773.5,5,5,0,0,False,"{'long_future': 'PAZ14', 'short_future': 'PAZ15', 'event': 'base', 'missing_price_flag': False}",-4.75,0.0,,-5400.0
2985,2014-11-10,767.3,,766.25,767.3,4,5,1,1,True,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'previous_long_future': 'PAZ14', 'previous_short_future': 'PAZ15', 'event': {'rolling_over': 1}}",-799.3500000000001,-79460.00000000001,-inf,-84860.00000000001
2986,2014-11-11,773.85,,772.7,773.85,3,5,2,2,True,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'previous_long_future': 'PAZ14', 'previous_short_future': 'PAZ15', 'event': {'rolling_over': 2}}",-1548.2499999999998,-74889.99999999997,-0.05751321419582234,-159750.0
2987,2014-11-12,774.8,,773.65,774.8,2,5,3,3,True,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'previous_long_future': 'PAZ14', 'previous_short_future': 'PAZ15', 'event': {'rolling_over': 3}}",-2321.35,-77310.00000000001,0.03231406062224651,-237060.0
2988,2014-11-13,772.15,,770.85,772.15,1,5,4,4,True,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'previous_long_future': 'PAZ14', 'previous_short_future': 'PAZ15', 'event': {'rolling_over': 4}}",-3100.5499999999997,-77919.99999999999,0.007890311731987731,-314980.0
2989,2014-11-14,772.6,,771.35,772.8,0,5,5,5,True,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'previous_long_future': 'PAZ14', 'previous_short_future': 'PAZ15', 'event': {'rolling_over': 5}}",-3874.75,-77420.00000000003,-0.006416837782340257,-392400.0
2990,2014-11-17,770.05,,768.7,770.25,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",-17.25,385750.0,-5.982562645311287,-6650.0
2991,2014-11-18,778.0,,776.7,778.35,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",22.5,3975.0,-0.9896953985742061,-2675.0
2992,2014-11-19,771.2,,769.95,771.5,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",-11.5,-3400.0,-1.8553459119496856,-6075.0
2993,2014-11-20,768.4,,767.15,768.7,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",-25.5,-1400.0,-0.5882352941176471,-7475.0
2994,2014-11-21,796.3,,794.9,796.7,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",114.0,13950.0,-10.964285714285714,6475.0
2995,2014-11-24,791.65,,790.1,792.15,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",90.75,-2325.0,-1.1666666666666667,4150.0
2996,2014-11-25,796.85,,795.6,797.45,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",116.75,2600.0,-2.118279569892473,6750.0
2997,2014-11-26,802.5,,801.6,803.1,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",145.0,2825.0,0.08653846153846145,9575.0
2998,2014-11-27,,,,,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",145.0,0.0,-1.0,9575.0
2999,2014-11-28,813.3,,812.4,813.9,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",199.0,5400.0,inf,14975.0
3000,2014-12-01,808.1,,,809.0,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",173.0,-2600.0,-1.4814814814814814,12375.0
3001,2014-12-02,803.75,,,804.9,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",151.25,-2175.0,-0.16346153846153844,10200.0
3002,2014-12-03,797.55,,,798.7,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",120.25,-3100.0,0.4252873563218391,7100.0
3003,2014-12-04,802.15,,,803.3,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",143.25,2300.0,-1.7419354838709677,9400.0
3004,2014-12-05,802.7,,,803.9,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",146.0,275.0,-0.8804347826086957,9675.0
3005,2014-12-08,797.8,,,799.1,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",121.5,-2450.0,-9.909090909090908,7225.0
3006,2014-12-09,811.6,,,812.9,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",190.5,6900.0,-3.816326530612245,14125.0
3007,2014-12-10,821.4,,,822.7,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",239.5,4900.0,-0.28985507246376807,19025.0
3008,2014-12-11,819.6,,,820.8,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",230.5,-900.0,-1.183673469387755,18125.0
3009,2014-12-12,816.55,,,817.7,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",215.25,-1525.0,0.6944444444444444,16600.0
3010,2014-12-15,802.55,,,803.6,5,5,0,0,False,"{'long_future': 'PAH15', 'short_future': 'PAH16', 'event': 'base', 'missing_price_flag': True}",145.25,-7000.0,3.5901639344262293,9600.0
