,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
4492,2016-12-20,143.85,155.9,,153.15,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-60.25,-187.5,-0.33333333333333337,-3093.7499999999854
4493,2016-12-21,144.55,156.55,,153.85,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-60.0,93.75,-1.5,-2999.9999999999854
4494,2016-12-22,139.1,151.15,,148.45,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-60.25,-93.75,-2.0,-3093.7499999999854
4495,2016-12-23,136.15,148.35,,145.65,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-61.0,-281.25,2.0,-3374.9999999999854
4496,2016-12-26,,,,,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': True}",-61.0,0.0,-1.0,-3374.9999999999854
4497,2016-12-27,134.2,146.65,,143.85,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.25,-468.75,-inf,-3843.7499999999854
4498,2016-12-28,133.5,146.05,,143.2,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.75,-187.5,-0.6,-4031.2499999999854
4499,2016-12-29,135.45,148.0,,145.1,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.75,0.0,-1.0,-4031.2499999999854
4500,2016-12-30,137.05,149.6,,146.7,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.75,0.0,,-4031.2499999999854
4501,2017-01-02,,,,,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': True}",-62.75,0.0,,-4031.2499999999854
4502,2017-01-03,137.4,149.75,,146.85,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-61.75,375.0,inf,-3656.2499999999854
4503,2017-01-04,141.8,154.2,,151.4,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.0,-93.75,-1.25,-3749.9999999999854
4504,2017-01-05,143.75,156.1,,153.3,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-61.75,93.75,-2.0,-3656.2499999999854
4505,2017-01-06,142.85,155.25,,152.45,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.0,-93.75,-2.0,-3749.9999999999854
4506,2017-01-09,144.2,156.75,,153.95,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-62.75,-281.25,2.0,-4031.2499999999854
4507,2017-01-10,147.7,160.35,,157.5,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-63.25,-187.5,-0.33333333333333337,-4218.749999999985
4508,2017-01-11,149.0,161.8,,158.9,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.0,-281.25,0.5,-4499.999999999985
4509,2017-01-12,149.6,162.45,,159.55,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.25,-93.75,-0.6666666666666667,-4593.749999999985
4510,2017-01-13,149.3,162.2,,159.3,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.5,-93.75,0.0,-4687.499999999985
4511,2017-01-16,,,,,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': True}",-64.5,0.0,-1.0,-4687.499999999985
4512,2017-01-17,149.9,162.7,,159.85,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.0,187.5,inf,-4499.999999999985
4513,2017-01-18,149.2,162.05,,159.15,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.25,-93.75,-1.5,-4593.749999999985
4514,2017-01-19,150.75,163.55,,160.7,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.0,93.75,-2.0,-4499.999999999985
4515,2017-01-20,153.2,165.85,,163.05,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-63.25,281.25,2.0,-4218.749999999985
4516,2017-01-23,155.4,168.1,,165.25,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-63.5,-93.75,-1.3333333333333333,-4312.499999999985
4517,2017-01-24,152.35,165.3,,162.4,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.75,-468.75,4.0,-4781.249999999985
4518,2017-01-25,152.9,165.7,,162.85,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.0,281.25,-1.6,-4499.999999999985
4519,2017-01-26,151.45,164.5,,161.6,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-65.25,-468.75,-2.666666666666667,-4968.749999999985
4520,2017-01-27,152.4,165.45,,162.55,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-65.25,0.0,-1.0,-4968.749999999985
4521,2017-01-30,151.15,164.3,,161.4,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-65.75,-187.5,-inf,-5156.249999999985
4522,2017-01-31,149.55,162.45,,159.6,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.5,468.75,-3.5,-4687.499999999985
4523,2017-02-01,150.15,163.1,,160.2,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-64.75,-93.75,-1.2,-4781.249999999985
4524,2017-02-02,145.95,159.15,,156.25,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-66.0,-468.75,4.0,-5249.999999999985
4525,2017-02-03,146.25,159.45,,156.55,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-66.0,0.0,-1.0,-5249.999999999985
4526,2017-02-06,144.2,157.45,,154.45,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-66.25,-93.75,-inf,-5343.749999999985
4527,2017-02-07,142.6,156.05,,153.05,5,5,0,0,False,"{'long_future': 'KCH17', 'short_future': 'KCH18', 'event': 'base', 'missing_price_flag': False}",-67.25,-375.0,3.0,-5718.749999999985
4528,2017-02-08,145.3,157.8,142.9,156.05,4,4,1,1,True,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'previous_long_future': 'KCH17', 'previous_short_future': 'KCH18', 'event': {'rolling_over': 1}}",-63.150000000000006,1537.499999999998,-5.099999999999994,-4181.249999999987
4529,2017-02-09,147.6,159.95,145.2,158.25,3,3,2,2,True,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'previous_long_future': 'KCH17', 'previous_short_future': 'KCH18', 'event': {'rolling_over': 2}}",-63.150000000000034,-1.0658141036401503e-11,-1.0000000000000069,-4181.249999999998
4530,2017-02-10,148.15,160.5,145.75,158.8,2,2,3,3,True,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'previous_long_future': 'KCH17', 'previous_short_future': 'KCH18', 'event': {'rolling_over': 3}}",-63.85000000000002,-262.49999999999574,24629060462181.0,-4443.749999999994
4531,2017-02-13,146.55,158.95,144.25,157.25,1,1,4,4,True,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'previous_long_future': 'KCH17', 'previous_short_future': 'KCH18', 'event': {'rolling_over': 4}}",-64.39999999999998,-206.24999999998295,-0.21428571428576648,-4649.999999999976
4532,2017-02-14,145.95,158.2,143.65,156.5,0,0,5,5,True,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'previous_long_future': 'KCH17', 'previous_short_future': 'KCH18', 'event': {'rolling_over': 5}}",-64.25,56.24999999999147,-1.2727272727272538,-4593.7499999999845
4533,2017-02-15,146.95,159.3,144.5,157.6,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-61.75,937.5,15.666666666669194,-3656.2499999999845
4534,2017-02-16,148.4,160.8,146.3,159.1,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-62.0,-93.75,-1.1,-3749.9999999999845
4535,2017-02-17,149.55,161.95,147.8,160.25,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-62.0,0.0,-1.0,-3749.9999999999845
4536,2017-02-20,,,,,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': True}",-62.0,0.0,,-3749.9999999999845
4537,2017-02-21,151.85,164.1,,162.45,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-61.25,281.25,inf,-3468.7499999999845
4538,2017-02-22,150.9,163.2,,161.45,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-61.5,-93.75,-1.3333333333333333,-3562.4999999999845
4539,2017-02-23,149.95,162.25,,160.5,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-61.5,0.0,-1.0,-3562.4999999999845
4540,2017-02-24,146.25,158.8,,156.95,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-62.75,-468.75,-inf,-4031.2499999999845
4541,2017-02-27,141.1,153.85,,152.0,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-63.75,-375.0,-0.19999999999999996,-4406.2499999999845
4542,2017-02-28,142.6,155.25,,153.4,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-63.25,187.5,-1.5,-4218.7499999999845
4543,2017-03-01,144.8,157.5,,155.6,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-63.5,-93.75,-1.5,-4312.4999999999845
4544,2017-03-02,144.35,157.2,,155.25,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-64.25,-281.25,2.0,-4593.7499999999845
4545,2017-03-03,143.3,156.15,,154.2,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-64.25,0.0,-1.0,-4593.7499999999845
4546,2017-03-06,141.45,154.45,,152.45,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.0,-281.25,-inf,-4874.9999999999845
4547,2017-03-07,140.7,153.7,,151.75,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.0,0.0,-1.0,-4874.9999999999845
4548,2017-03-08,141.75,154.75,,152.8,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.0,0.0,,-4874.9999999999845
4549,2017-03-09,140.45,153.6,,151.55,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.75,-281.25,-inf,-5156.2499999999845
4550,2017-03-10,141.35,154.65,,152.55,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,-281.25,0.0,-5437.4999999999845
4551,2017-03-13,142.35,155.65,,153.55,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,0.0,-1.0,-5437.4999999999845
4552,2017-03-14,141.25,154.45,,152.4,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.0,187.5,inf,-5249.9999999999845
4553,2017-03-15,140.9,154.2,,152.1,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,-187.5,-2.0,-5437.4999999999845
4554,2017-03-16,141.45,154.55,,152.5,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.5,375.0,-3.0,-5062.4999999999845
4555,2017-03-17,142.05,155.15,,153.1,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.5,0.0,-1.0,-5062.4999999999845
4556,2017-03-20,145.25,158.4,,156.35,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-65.75,-93.75,-inf,-5156.2499999999845
4557,2017-03-21,144.75,157.95,,155.9,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.0,-93.75,0.0,-5249.9999999999845
4558,2017-03-22,141.7,154.95,,152.9,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.25,-93.75,0.0,-5343.7499999999845
4559,2017-03-23,140.5,153.85,,151.8,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.75,-187.5,1.0,-5531.2499999999845
4560,2017-03-24,137.6,150.9,,148.9,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,93.75,-1.5,-5437.4999999999845
4561,2017-03-27,139.2,152.5,,150.4,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,0.0,-1.0,-5437.4999999999845
4562,2017-03-28,138.85,152.15,,150.05,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,0.0,,-5437.4999999999845
4563,2017-03-29,139.3,152.7,,150.6,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-67.0,-187.5,-inf,-5624.9999999999845
4564,2017-03-30,139.3,152.75,,150.65,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-67.25,-93.75,-0.5,-5718.7499999999845
4565,2017-03-31,139.3,152.6,,150.5,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,281.25,-4.0,-5437.4999999999845
4566,2017-04-03,137.85,151.2,,149.1,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.75,-93.75,-1.3333333333333333,-5531.2499999999845
4567,2017-04-04,137.75,151.15,,149.0,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-67.0,-93.75,0.0,-5624.9999999999845
4568,2017-04-05,137.3,150.6,,148.45,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-66.5,187.5,-3.0,-5437.4999999999845
4569,2017-04-06,137.75,151.2,,149.05,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-67.25,-281.25,-2.5,-5718.7499999999845
4570,2017-04-07,140.05,153.55,,151.35,5,5,0,0,False,"{'long_future': 'KCK17', 'short_future': 'KCK18', 'event': 'base', 'missing_price_flag': False}",-67.5,-93.75,-0.6666666666666667,-5812.4999999999845
4571,2017-04-10,142.15,155.25,139.85,153.4,4,4,1,1,True,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'previous_long_future': 'KCK17', 'previous_short_future': 'KCK18', 'event': {'rolling_over': 1}}",-65.94999999999999,581.2500000000043,-7.200000000000046,-5231.24999999998
4572,2017-04-11,142.4,155.4,140.2,153.6,3,3,2,2,True,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'previous_long_future': 'KCK17', 'previous_short_future': 'KCK18', 'event': {'rolling_over': 2}}",-65.80000000000001,56.24999999999147,-0.9032258064516283,-5174.999999999988
4573,2017-04-12,140.6,153.6,138.3,151.8,2,2,3,3,True,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'previous_long_future': 'KCK17', 'previous_short_future': 'KCK18', 'event': {'rolling_over': 3}}",-66.5,-262.49999999999574,-5.6666666666672985,-5437.499999999984
4574,2017-04-13,141.25,154.3,138.9,152.5,1,1,4,4,True,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'previous_long_future': 'KCK17', 'previous_short_future': 'KCK18', 'event': {'rolling_over': 4}}",-67.45000000000005,-356.25000000001705,0.35714285714294425,-5793.750000000001
4575,2017-04-14,,,,,1,1,4,4,True,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'previous_long_future': 'KCK17', 'previous_short_future': 'KCK18', 'event': {'rolling_over': 5}}",-67.45000000000005,0.0,-1.0,-5793.750000000001
4576,2017-04-17,143.5,156.55,141.1,154.7,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-65.25,825.000000000017,inf,-4968.749999999984
4577,2017-04-18,145.55,158.6,142.9,156.85,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-65.25,0.0,-1.0,-4968.749999999984
4578,2017-04-19,140.65,153.8,138.0,151.95,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-65.75,-187.5,-inf,-5156.249999999984
4579,2017-04-20,134.3,147.8,131.65,145.8,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,-656.25,2.5,-5812.499999999984
4580,2017-04-21,132.9,146.5,,144.45,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,-187.5,-0.7142857142857143,-5999.999999999984
4581,2017-04-24,131.9,145.55,,143.5,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.25,-93.75,-0.5,-6093.749999999984
4582,2017-04-25,132.4,146.0,,143.95,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,93.75,-2.0,-5999.999999999984
4583,2017-04-26,130.7,144.3,,142.25,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,0.0,-1.0,-5999.999999999984
4584,2017-04-27,129.5,143.2,,141.1,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.5,-187.5,-inf,-6187.499999999984
4585,2017-04-28,133.4,147.0,,144.95,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,187.5,-2.0,-5999.999999999984
4586,2017-05-01,135.85,149.4,,147.35,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.75,93.75,-0.5,-5906.249999999984
4587,2017-05-02,136.25,149.75,,147.7,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,93.75,0.0,-5812.499999999984
4588,2017-05-03,137.45,151.0,,148.9,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.75,-93.75,-2.0,-5906.249999999984
4589,2017-05-04,134.95,148.55,,146.45,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,-93.75,0.0,-5999.999999999984
4590,2017-05-05,135.7,149.2,,147.2,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,187.5,-3.0,-5812.499999999984
4591,2017-05-08,136.9,150.4,,148.35,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,0.0,-1.0,-5812.499999999984
4592,2017-05-09,135.15,148.45,,146.45,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-66.5,375.0,inf,-5437.499999999984
4593,2017-05-10,136.65,149.9,,147.85,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-66.25,93.75,-0.75,-5343.749999999984
4594,2017-05-11,134.25,147.6,,145.6,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-66.75,-187.5,-3.0,-5531.249999999984
4595,2017-05-12,134.95,148.4,,146.3,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.25,-187.5,0.0,-5718.749999999984
4596,2017-05-15,133.45,146.95,,144.85,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,-93.75,-0.5,-5812.499999999984
4597,2017-05-16,131.45,145.2,,143.1,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.75,-468.75,4.0,-6281.249999999984
4598,2017-05-17,134.4,147.9,,145.85,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,468.75,-2.0,-5812.499999999984
4599,2017-05-18,129.65,143.25,,141.15,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,-187.5,-1.4,-5999.999999999984
4600,2017-05-19,132.1,145.6,,143.5,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-67.5,187.5,-2.0,-5812.499999999984
4601,2017-05-22,130.6,144.2,,142.1,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,-187.5,-2.0,-5999.999999999984
4602,2017-05-23,130.25,143.95,,141.8,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.5,-187.5,0.0,-6187.499999999984
4603,2017-05-24,128.55,142.4,,140.2,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-69.25,-281.25,0.5,-6468.749999999984
4604,2017-05-25,129.3,142.9,,140.75,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,468.75,-2.666666666666667,-5999.999999999984
4605,2017-05-26,131.2,144.8,,142.65,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.0,0.0,-1.0,-5999.999999999984
4606,2017-05-29,,,,,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': True}",-68.0,0.0,,-5999.999999999984
4607,2017-05-30,132.1,145.8,,143.6,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.5,-187.5,-inf,-6187.499999999984
4608,2017-05-31,129.35,143.05,,140.85,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.5,0.0,-1.0,-6187.499999999984
4609,2017-06-01,127.7,141.35,,139.2,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.25,93.75,inf,-6093.749999999984
4610,2017-06-02,125.55,139.35,,137.15,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-69.0,-281.25,-4.0,-6374.999999999984
4611,2017-06-05,128.45,142.2,,140.0,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.75,93.75,-1.3333333333333333,-6281.249999999984
4612,2017-06-06,125.55,139.3,,137.15,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-68.75,0.0,-1.0,-6281.249999999984
4613,2017-06-07,125.75,139.55,,137.35,5,5,0,0,False,"{'long_future': 'KCN17', 'short_future': 'KCN18', 'event': 'base', 'missing_price_flag': False}",-69.0,-93.75,-inf,-6374.999999999984
4614,2017-06-08,128.65,142.3,126.35,140.25,4,4,1,1,True,"{'long_future': 'KCU17', 'short_future': 'KCU18', 'previous_long_future': 'KCN17', 'previous_short_future': 'KCN18', 'event': {'rolling_over': 1}}",-68.50000000000003,187.49999999998934,-2.9999999999998863,-6187.4999999999945
4615,2017-06-09,128.85,142.55,126.55,140.5,3,3,2,2,True,"{'long_future': 'KCU17', 'short_future': 'KCU18', 'previous_long_future': 'KCN17', 'previous_short_future': 'KCN18', 'event': {'rolling_over': 2}}",-69.00000000000009,-187.50000000002132,-2.0000000000001705,-6375.0000000000155
4616,2017-06-12,129.8,143.35,127.6,141.3,2,2,3,3,True,"{'long_future': 'KCU17', 'short_future': 'KCU18', 'previous_long_future': 'KCN17', 'previous_short_future': 'KCN18', 'event': {'rolling_over': 3}}",-68.20000000000005,300.0000000000149,-2.5999999999998975,-6075.000000000001
4617,2017-06-13,128.65,142.1,126.4,140.05,1,1,4,4,True,"{'long_future': 'KCU17', 'short_future': 'KCU18', 'previous_long_future': 'KCN17', 'previous_short_future': 'KCN18', 'event': {'rolling_over': 4}}",-68.05000000000001,56.25000000001279,-0.8124999999999667,-6018.749999999988
