,Date,Value,Payload,Daily_Gain,Missing_Price,No_Tradable_Day,Change (%),Cum_Gain
134,2000-01-05,48.649999999999984,"{'long_future': 'HOG00', 'short_future': 'HOG01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-13.000000000000078,False,False,-0.5047619047619039,263.24999999999994
135,2000-01-06,49.750000000000014,"{'long_future': 'HOG00', 'short_future': 'HOG01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",5.500000000000149,False,False,-1.423076923076932,268.7500000000001
136,2000-01-07,42.54999999999999,"{'long_future': 'HOG00', 'short_future': 'HOG01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-36.00000000000012,False,False,-7.5454545454543895,232.75
137,2000-01-10,37.05,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'previous_long_future': 'HOG00', 'previous_short_future': 'HOG01', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-27.499999999999964,False,False,-0.2361111111111147,205.25000000000003
138,2000-01-11,41.57000000000001,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'previous_long_future': 'HOG00', 'previous_short_future': 'HOG01', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",22.60000000000005,False,False,-1.821818181818185,227.85000000000008
139,2000-01-12,46.779999999999994,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'previous_long_future': 'HOG00', 'previous_short_future': 'HOG01', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",26.049999999999933,False,False,0.1526548672566317,253.9
140,2000-01-13,51.33999999999999,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'previous_long_future': 'HOG00', 'previous_short_future': 'HOG01', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",22.799999999999976,False,False,-0.12476007677543055,276.7
141,2000-01-14,63.49999999999998,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'previous_long_future': 'HOG00', 'previous_short_future': 'HOG01', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",60.79999999999995,False,False,1.6666666666666674,337.49999999999994
142,2000-01-17,63.49999999999998,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,337.49999999999994
143,2000-01-18,69.24999999999997,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",28.749999999999964,False,False,inf,366.2499999999999
144,2000-01-19,74.75000000000001,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",27.500000000000213,False,False,-0.04347826086955664,393.7500000000001
145,2000-01-20,90.75,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",79.99999999999993,False,False,1.9090909090908839,473.75000000000006
146,2000-01-21,96.49999999999999,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",28.74999999999993,False,False,-0.6406250000000006,502.5
147,2000-01-24,73.25,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-116.24999999999993,False,False,-5.0434782608695725,386.25000000000006
148,2000-01-25,78.49999999999997,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",26.249999999999858,False,False,-1.2258064516129021,412.4999999999999
149,2000-01-26,80.75,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.250000000000142,False,False,-0.5714285714285636,423.75
150,2000-01-27,73.24999999999996,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-37.50000000000021,False,False,-4.333333333333311,386.2499999999998
151,2000-01-28,74.99999999999997,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.750000000000071,False,False,-1.2333333333333338,394.99999999999983
152,2000-01-31,74.00000000000003,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.999999999999716,False,False,-1.5714285714285343,390.0000000000001
153,2000-02-01,80.64999999999998,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",33.249999999999744,False,False,-7.650000000000327,423.2499999999999
154,2000-02-02,75.15,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-27.499999999999858,False,False,-1.8270676691729344,395.75
155,2000-02-03,86.10000000000002,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",54.750000000000085,False,False,-2.9909090909091045,450.5000000000001
156,2000-02-04,87.45000000000002,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.749999999999972,False,False,-0.876712328767124,457.2500000000001
157,2000-02-07,72.5,"{'long_future': 'HOH00', 'short_future': 'HOH01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-74.75000000000009,False,False,-12.074074074074133,382.5
158,2000-02-08,61.05,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'previous_long_future': 'HOH00', 'previous_short_future': 'HOH01', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-57.250000000000014,False,False,-0.23411371237458267,325.25
159,2000-02-09,63.17999999999997,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'previous_long_future': 'HOH00', 'previous_short_future': 'HOH01', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",10.64999999999987,False,False,-1.1860262008733602,335.89999999999986
160,2000-02-10,64.02999999999997,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'previous_long_future': 'HOH00', 'previous_short_future': 'HOH01', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",4.250000000000007,False,False,-0.6009389671361447,340.14999999999986
161,2000-02-11,64.46,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'previous_long_future': 'HOH00', 'previous_short_future': 'HOH01', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",2.150000000000105,False,False,-0.4941176470587997,342.29999999999995
162,2000-02-14,67.5,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'previous_long_future': 'HOH00', 'previous_short_future': 'HOH01', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",15.200000000000031,False,False,6.069767441860134,357.5
163,2000-02-15,63.99999999999995,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.50000000000025,False,False,-2.1513157894736983,339.9999999999998
164,2000-02-16,63.49999999999998,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.499999999999858,False,False,-0.8571428571428673,337.4999999999999
165,2000-02-17,61.25,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-11.249999999999893,False,False,3.500000000000213,326.25
166,2000-02-18,62.500000000000036,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.250000000000178,False,False,-1.5555555555555767,332.50000000000017
167,2000-02-21,62.500000000000036,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,332.50000000000017
168,2000-02-22,59.74999999999998,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-13.750000000000284,False,False,-inf,318.7499999999999
169,2000-02-23,65.00000000000003,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",26.25000000000025,False,False,-2.909090909090888,345.0000000000001
170,2000-02-24,72.15,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",35.749999999999886,False,False,0.36190476190474463,380.75
171,2000-02-25,83.99999999999999,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",59.2499999999999,False,False,0.6573426573426597,439.9999999999999
172,2000-02-28,80.75000000000003,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-16.249999999999787,False,False,-1.2742616033755243,423.7500000000001
173,2000-02-29,80.5,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.250000000000142,False,False,-0.9230769230769134,422.5
174,2000-03-01,89.5,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",45.0,False,False,-36.99999999999591,467.5
175,2000-03-02,91.04999999999997,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",7.749999999999844,False,False,-0.8277777777777813,475.24999999999983
176,2000-03-03,90.24999999999999,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-3.9999999999999147,False,False,-1.516129032258064,471.2499999999999
177,2000-03-06,86.05000000000001,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-20.999999999999872,False,False,4.25000000000008,450.25
178,2000-03-07,86.95,"{'long_future': 'HOJ00', 'short_future': 'HOJ01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",4.499999999999957,False,False,-1.2142857142857135,454.74999999999994
179,2000-03-08,70.54999999999998,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'previous_long_future': 'HOJ00', 'previous_short_future': 'HOJ01', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-82.0000000000001,False,False,-19.222222222222417,372.74999999999983
180,2000-03-09,71.07999999999996,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'previous_long_future': 'HOJ00', 'previous_short_future': 'HOJ01', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",2.6499999999998636,False,False,-1.03231707317073,375.3999999999997
181,2000-03-10,68.86000000000001,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'previous_long_future': 'HOJ00', 'previous_short_future': 'HOJ01', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",-11.09999999999971,False,False,-5.188679245283125,364.29999999999995
182,2000-03-13,68.83000000000003,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'previous_long_future': 'HOJ00', 'previous_short_future': 'HOJ01', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-0.14999999999993463,False,False,-0.9864864864864921,364.15000000000003
183,2000-03-14,58.999999999999986,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'previous_long_future': 'HOJ00', 'previous_short_future': 'HOJ01', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-49.150000000000205,False,False,326.66666666681084,314.99999999999983
184,2000-03-15,51.75000000000004,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-36.249999999999716,False,False,-0.26246185147508516,278.7500000000001
185,2000-03-16,51.25,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.500000000000213,False,False,-0.9310344827586142,276.2499999999999
186,2000-03-17,50.25000000000002,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-4.999999999999893,False,False,0.9999999999997868,271.25
187,2000-03-20,36.25,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-70.00000000000011,False,False,13.000000000000322,201.2499999999999
188,2000-03-21,34.24999999999997,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-10.000000000000142,False,False,-0.8571428571428553,191.24999999999974
189,2000-03-22,40.74999999999999,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",32.50000000000011,False,False,-4.2499999999999645,223.74999999999986
190,2000-03-23,40.249999999999986,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.5000000000000355,False,False,-1.0769230769230778,221.24999999999983
191,2000-03-24,44.74999999999998,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",22.499999999999964,False,False,-9.999999999999858,243.7499999999998
192,2000-03-27,44.25000000000004,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-2.4999999999996803,False,False,-1.1111111111110972,241.2500000000001
193,2000-03-28,45.99999999999998,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.74999999999968,False,False,-4.50000000000032,249.9999999999998
194,2000-03-29,39.24999999999997,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-33.750000000000036,False,False,-4.8571428571430015,216.24999999999977
195,2000-03-30,39.00000000000002,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.2499999999997513,False,False,-0.9629629629629703,215.00000000000003
196,2000-03-31,41.50000000000002,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",12.5,False,False,-11.00000000000199,227.50000000000003
197,2000-04-03,38.750000000000036,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-13.749999999999929,False,False,-2.0999999999999943,213.7500000000001
198,2000-04-04,29.19999999999998,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-47.75000000000027,False,False,2.4727272727273104,165.99999999999983
199,2000-04-05,32.100000000000044,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",14.500000000000313,False,False,-1.3036649214659735,180.50000000000014
200,2000-04-06,33.35000000000001,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.249999999999822,False,False,-0.5689655172414009,186.74999999999997
201,2000-04-07,34.600000000000044,"{'long_future': 'HOK00', 'short_future': 'HOK01', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.250000000000178,False,False,5.684341886080802e-14,193.00000000000014
202,2000-04-10,31.139999999999976,"{'long_future': 'HOM00', 'short_future': 'HOM01', 'previous_long_future': 'HOK00', 'previous_short_future': 'HOK01', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-17.30000000000034,False,False,-3.767999999999976,175.6999999999998
203,2000-04-11,32.2,"{'long_future': 'HOM00', 'short_future': 'HOM01', 'previous_long_future': 'HOK00', 'previous_short_future': 'HOK01', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",5.300000000000136,False,False,-1.3063583815028919,180.99999999999991
204,2000-04-12,34.000000000000014,"{'long_future': 'HOM00', 'short_future': 'HOM01', 'previous_long_future': 'HOK00', 'previous_short_future': 'HOK01', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",9.000000000000057,False,False,0.698113207547137,189.99999999999997
205,2000-04-13,35.65999999999997,"{'long_future': 'HOM00', 'short_future': 'HOM01', 'previous_long_future': 'HOK00', 'previous_short_future': 'HOK01', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",8.29999999999977,False,False,-0.07777777777780914,198.29999999999973
