,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
5224,2019-12-06,898.9,915.5,,911.5,5,5,0,0,False,"{'long_future': 'PLF20', 'short_future': 'PLF21', 'event': 'base', 'missing_price_flag': False}",-83.0,0.0,-1.0,-8650.000000000087
5225,2019-12-09,904.3,,898.5,915.1,4,5,1,1,True,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'previous_long_future': 'PLF20', 'previous_short_future': 'PLF21', 'event': {'rolling_over': 1}}",-976.9000000000002,-44695.00000000001,-inf,-53345.000000000095
5226,2019-12-10,928.5,,922.6,939.2,3,5,2,2,True,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'previous_long_future': 'PLF20', 'previous_short_future': 'PLF21', 'event': {'rolling_over': 2}}",-1825.2,-42414.99999999999,-0.05101241749636454,-95760.00000000009
5227,2019-12-11,945.5,,939.5,956.6,2,5,3,3,True,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'previous_long_future': 'PLF20', 'previous_short_future': 'PLF21', 'event': {'rolling_over': 3}}",-2737.8,-45630.00000000001,0.07579865613580128,-141390.0000000001
5228,2019-12-12,950.9,,944.8,964.4,1,5,4,4,True,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'previous_long_future': 'PLF20', 'previous_short_future': 'PLF21', 'event': {'rolling_over': 4}}",-3705.0,-48359.99999999999,0.059829059829059394,-189750.0000000001
5229,2019-12-13,934.9,,928.8,948.4,0,5,5,5,True,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'previous_long_future': 'PLF20', 'previous_short_future': 'PLF21', 'event': {'rolling_over': 5}}",-4675.5,-48525.0,0.00341191066997526,-238275.0000000001
5230,2019-12-16,937.5,,931.3,951.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",110.0,239275.0,-5.930963420917053,999.9999999999127
5231,2019-12-17,936.0,,929.8,949.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",102.5,-375.0,-1.001567234353777,624.9999999999127
5232,2019-12-18,942.0,,935.7,955.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",132.5,1500.0,-5.0,2124.9999999999127
5233,2019-12-19,942.0,,935.5,956.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",132.5,0.0,-1.0,2124.9999999999127
5234,2019-12-20,920.0,,913.8,935.3,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",22.5,-5500.0,-inf,-3375.0000000000873
5235,2019-12-23,944.3,,938.4,960.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",144.0,6075.0,-2.1045454545454545,2699.9999999999127
5236,2019-12-24,948.7,,942.8,962.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",166.0,1100.0,-0.8189300411522633,3799.9999999999127
5237,2019-12-25,,,,,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",166.0,0.0,-1.0,3799.9999999999127
5238,2019-12-26,958.9,,953.5,975.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",217.0,2550.0,inf,6349.999999999913
5239,2019-12-27,956.6,,950.4,972.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",205.5,-575.0,-1.2254901960784315,5774.999999999913
5240,2019-12-30,965.4,,957.7,980.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",249.5,2200.0,-4.826086956521739,7974.999999999913
5241,2019-12-31,977.8,,971.4,993.1,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",311.5,3100.0,0.40909090909090917,11074.999999999913
5242,2020-01-01,,,,,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",311.5,0.0,-1.0,11074.999999999913
5243,2020-01-02,985.0,,,1001.3,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",347.5,1800.0,inf,12874.999999999913
5244,2020-01-03,990.3,,,1006.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",374.0,1325.0,-0.26388888888888884,14199.999999999913
5245,2020-01-06,966.2,,,982.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",253.5,-6025.0,-5.547169811320755,8174.999999999913
5246,2020-01-07,971.6,,,987.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",280.5,1350.0,-1.2240663900414939,9524.999999999913
5247,2020-01-08,963.8,,,980.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",241.5,-1950.0,-2.4444444444444446,7574.999999999913
5248,2020-01-09,972.0,,,989.8,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",282.5,2050.0,-2.051282051282051,9624.999999999913
5249,2020-01-10,986.0,,,1003.8,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",352.5,3500.0,0.7073170731707317,13124.999999999913
5250,2020-01-13,982.1,,,1000.0,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",333.0,-975.0,-1.2785714285714285,12149.999999999913
5251,2020-01-14,987.3,,,1005.0,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",359.0,1300.0,-2.333333333333333,13449.999999999913
5252,2020-01-15,1025.6,,,1043.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",550.5,9575.0,6.365384615384615,23024.999999999913
5253,2020-01-16,1001.2,,,1019.1,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",428.5,-6100.0,-1.6370757180156659,16924.999999999913
5254,2020-01-17,1024.8,,,1042.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",546.5,5900.0,-1.9672131147540983,22824.999999999913
5255,2020-01-20,,,,,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",546.5,0.0,-1.0,22824.999999999913
5256,2020-01-21,1007.5,,,1025.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",460.0,-4325.0,-inf,18499.999999999913
5257,2020-01-22,1021.3,,,1039.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",529.0,3450.0,-1.7976878612716765,21949.999999999913
5258,2020-01-23,1007.3,,,1025.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",459.0,-3500.0,-2.0144927536231885,18449.999999999913
5259,2020-01-24,1010.6,,,1028.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",475.5,825.0,-1.2357142857142858,19274.999999999913
5260,2020-01-27,991.7,,,1009.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",381.0,-4725.0,-6.7272727272727275,14549.999999999913
5261,2020-01-28,995.0,,,1012.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",397.5,825.0,-1.1746031746031746,15374.999999999913
5262,2020-01-29,975.3,999.0,,992.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-118.5,-25800.0,-32.27272727272727,-10425.000000000087
5263,2020-01-30,980.5,1004.1,,997.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-118.0,25.0,-1.000968992248062,-10400.000000000087
5264,2020-01-31,961.9,985.5,,979.0,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-118.0,0.0,-1.0,-10400.000000000087
5265,2020-02-03,970.7,994.4,,987.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-118.5,-25.0,-inf,-10425.000000000087
5266,2020-02-04,966.1,989.5,,983.0,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-117.0,75.0,-4.0,-10350.000000000087
5267,2020-02-05,987.1,1010.2,,1003.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-115.5,75.0,0.0,-10275.000000000087
5268,2020-02-06,967.4,990.4,,983.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-115.0,25.0,-0.6666666666666667,-10250.000000000087
5269,2020-02-07,969.2,992.3,,985.8,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-115.5,-25.0,-2.0,-10275.000000000087
5270,2020-02-10,966.9,990.0,,983.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-115.5,0.0,-1.0,-10275.000000000087
5271,2020-02-11,973.5,996.7,,990.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-116.0,-25.0,-inf,-10300.000000000087
5272,2020-02-12,967.3,990.7,,984.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-117.0,-50.0,1.0,-10350.000000000087
5273,2020-02-13,974.7,999.2,,991.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-122.5,-275.0,4.5,-10625.000000000087
5274,2020-02-14,968.8,993.8,,985.7,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-125.0,-125.0,-0.5454545454545454,-10750.000000000087
5275,2020-02-17,,,,,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': True}",-125.0,0.0,-1.0,-10750.000000000087
5276,2020-02-18,993.9,1019.1,,1011.0,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-126.0,-50.0,-inf,-10800.000000000087
5277,2020-02-19,1004.5,1029.0,,1020.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-122.5,175.0,-4.5,-10625.000000000087
5278,2020-02-20,979.0,1003.6,,995.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-123.0,-25.0,-1.1428571428571428,-10650.000000000087
5279,2020-02-21,976.1,1000.6,,992.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-122.5,25.0,-2.0,-10625.000000000087
5280,2020-02-24,974.2,998.7,,990.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-122.5,0.0,-1.0,-10625.000000000087
5281,2020-02-25,932.3,957.0,,948.9,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-123.5,-50.0,-inf,-10675.000000000087
5282,2020-02-26,914.8,936.1,,928.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-106.5,850.0,-18.0,-9825.000000000087
5283,2020-02-27,905.5,926.8,,919.3,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-106.5,0.0,-1.0,-9825.000000000087
5284,2020-02-28,864.7,885.5,,878.3,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-104.0,125.0,inf,-9700.000000000087
5285,2020-03-02,859.4,874.9,,872.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-77.5,1325.0,9.6,-8375.000000000087
5286,2020-03-03,869.3,883.7,,881.2,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-72.0,275.0,-0.7924528301886793,-8100.000000000087
5287,2020-03-04,875.2,890.4,,887.5,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-76.0,-200.0,-1.7272727272727273,-8300.000000000087
5288,2020-03-05,865.7,879.1,,876.6,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-67.0,450.0,-3.25,-7850.000000000087
5289,2020-03-06,896.4,906.8,,904.4,5,5,0,0,False,"{'long_future': 'PLJ20', 'short_future': 'PLJ21', 'event': 'base', 'missing_price_flag': False}",-52.0,750.0,0.6666666666666667,-7100.000000000087
5290,2020-03-09,865.5,,862.8,873.6,4,5,1,1,True,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'previous_long_future': 'PLJ20', 'previous_short_future': 'PLJ21', 'event': {'rolling_over': 1}}",-1082.8000000000002,-51540.00000000001,-69.72000000000001,-58640.000000000095
5291,2020-03-10,872.0,,869.4,878.4,3,5,2,2,True,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'previous_long_future': 'PLJ20', 'previous_short_future': 'PLJ21', 'event': {'rolling_over': 2}}",-1936.0,-42659.99999999999,-0.172293364377183,-101300.00000000009
5292,2020-03-11,870.7,,868.2,876.6,2,5,3,3,True,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'previous_long_future': 'PLJ20', 'previous_short_future': 'PLJ21', 'event': {'rolling_over': 3}}",-2817.7999999999997,-44089.999999999985,0.033520862634786486,-145390.00000000006
5293,2020-03-12,783.2,,781.8,793.6,1,5,4,4,True,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'previous_long_future': 'PLJ20', 'previous_short_future': 'PLJ21', 'event': {'rolling_over': 4}}",-3798.0000000000005,-49010.00000000004,0.11158992968927306,-194400.0000000001
5294,2020-03-13,744.8,,743.9,753.4,0,5,5,5,True,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'previous_long_future': 'PLJ20', 'previous_short_future': 'PLJ21', 'event': {'rolling_over': 5}}",-4581.5,-39174.99999999998,-0.2006733319730678,-233575.00000000006
5295,2020-03-16,659.1,,657.7,669.1,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1238.5,167150.0,-5.2667517549457585,-66425.00000000006
5296,2020-03-17,665.7,,665.3,669.1,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1205.5,1650.0,-0.990128626981753,-64775.00000000006
5297,2020-03-18,605.2,,605.0,614.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1508.0,-15125.0,-10.166666666666666,-79900.00000000006
5298,2020-03-19,597.1,,596.8,602.4,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1548.5,-2025.0,-0.8661157024793389,-81925.00000000006
5299,2020-03-20,623.4,,622.5,627.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1417.0,6575.0,-4.246913580246914,-75350.00000000006
5300,2020-03-23,627.6,,627.5,631.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1396.0,1050.0,-0.8403041825095057,-74300.00000000006
5301,2020-03-24,701.9,,701.7,708.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-1024.5,18575.0,16.69047619047619,-55725.00000000006
5302,2020-03-25,745.9,,745.5,751.4,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-804.5,11000.0,-0.4078061911170928,-44725.00000000006
5303,2020-03-26,737.1,,737.1,740.2,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-848.5,-2200.0,-1.2,-46925.00000000006
5304,2020-03-27,741.6,,740.3,745.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-826.0,1125.0,-1.5113636363636362,-45800.00000000006
5305,2020-03-30,723.8,,723.9,726.9,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-915.0,-4450.0,-4.955555555555556,-50250.00000000006
5306,2020-03-31,729.9,,724.4,733.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-884.5,1525.0,-1.3426966292134832,-48725.00000000006
5307,2020-04-01,717.8,,,720.9,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-945.0,-3025.0,-2.9836065573770494,-51750.00000000006
5308,2020-04-02,730.0,,,731.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-884.0,3050.0,-2.008264462809917,-48700.00000000006
5309,2020-04-03,718.1,,,717.7,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-943.5,-2975.0,-1.9754098360655736,-51675.00000000006
5310,2020-04-06,732.0,,,732.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-874.0,3475.0,-2.1680672268907566,-48200.00000000006
5311,2020-04-07,745.0,,,746.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-809.0,3250.0,-0.06474820143884896,-44950.00000000006
5312,2020-04-08,733.6,,,735.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-866.0,-2850.0,-1.876923076923077,-47800.00000000006
5313,2020-04-09,748.6,,,751.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-791.0,3750.0,-2.3157894736842106,-44050.00000000006
5314,2020-04-10,,,,,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-791.0,0.0,-1.0,-44050.00000000006
5315,2020-04-13,749.8,,,752.6,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-785.0,300.0,inf,-43750.00000000006
5316,2020-04-14,819.7,,,818.1,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-435.5,17475.0,57.25,-26275.00000000006
5317,2020-04-15,804.6,,,803.4,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-511.0,-3775.0,-1.2160228898426324,-30050.00000000006
5318,2020-04-16,793.3,,,794.9,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-567.5,-2825.0,-0.2516556291390728,-32875.00000000006
5319,2020-04-17,785.3,,,788.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-607.5,-2000.0,-0.2920353982300885,-34875.00000000006
5320,2020-04-20,796.0,,,799.1,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-554.0,2675.0,-2.3375,-32200.00000000006
5321,2020-04-21,758.4,,,759.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-742.0,-9400.0,-4.5140186915887845,-41600.00000000006
5322,2020-04-22,765.3,,,764.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-707.5,1725.0,-1.1835106382978724,-39875.00000000006
5323,2020-04-23,788.0,,,786.2,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-594.0,5675.0,2.289855072463768,-34200.00000000006
5324,2020-04-24,773.8,,,773.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-665.0,-3550.0,-1.6255506607929515,-37750.00000000006
5325,2020-04-27,777.0,,,777.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",-649.0,800.0,-1.2253521126760563,-36950.00000000006
5326,2020-04-28,795.6,796.0,,795.4,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-2.0,32350.0,39.4375,-4600.000000000058
5327,2020-04-29,799.6,797.6,,797.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",10.0,600.0,-0.98145285935085,-4000.000000000058
5328,2020-04-30,813.0,812.8,,812.2,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",1.0,-450.0,-1.75,-4450.000000000058
5329,2020-05-01,773.9,773.6,,773.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",1.5,25.0,-1.0555555555555556,-4425.000000000058
5330,2020-05-04,778.5,778.4,,777.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",0.5,-50.0,-3.0,-4475.000000000058
5331,2020-05-05,784.7,784.9,,784.3,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-1.0,-75.0,0.5,-4550.000000000058
5332,2020-05-06,765.5,766.0,,765.4,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-2.5,-75.0,0.0,-4625.000000000058
5333,2020-05-07,782.1,782.6,,782.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-2.5,0.0,-1.0,-4625.000000000058
5334,2020-05-08,789.3,789.4,,788.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-0.5,100.0,inf,-4525.000000000058
5335,2020-05-11,781.3,782.6,,782.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-6.5,-300.0,-4.0,-4825.000000000058
5336,2020-05-12,777.4,778.6,,778.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-6.0,25.0,-1.0833333333333333,-4800.000000000058
5337,2020-05-13,769.8,771.1,,770.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-6.5,-25.0,-2.0,-4825.000000000058
5338,2020-05-14,775.0,776.2,,775.6,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-6.0,25.0,-2.0,-4800.000000000058
5339,2020-05-15,817.1,815.4,,814.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",8.5,725.0,28.0,-4075.000000000058
5340,2020-05-18,869.3,866.4,,865.8,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",14.5,300.0,-0.5862068965517242,-3775.000000000058
5341,2020-05-19,889.6,880.8,,880.2,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",44.0,1475.0,3.916666666666667,-2300.000000000058
5342,2020-05-20,934.5,920.6,,920.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",69.5,1275.0,-0.13559322033898302,-1025.0000000000582
5343,2020-05-21,866.5,862.1,,861.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",22.0,-2375.0,-2.8627450980392157,-3400.000000000058
5344,2020-05-22,886.3,884.6,,884.0,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",8.5,-675.0,-0.7157894736842105,-4075.000000000058
5345,2020-05-25,,,,,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': True}",8.5,0.0,-1.0,-4075.000000000058
5346,2020-05-26,873.3,871.8,,871.2,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",7.5,-50.0,-inf,-4125.000000000058
5347,2020-05-27,878.1,877.1,,876.5,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",5.0,-125.0,1.5,-4250.000000000058
5348,2020-05-28,868.1,869.7,,869.1,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-8.0,-650.0,4.2,-4900.000000000058
5349,2020-05-29,874.6,875.2,,874.6,5,5,0,0,False,"{'long_future': 'PLN20', 'short_future': 'PLN21', 'event': 'base', 'missing_price_flag': False}",-3.0,250.0,-1.3846153846153846,-4650.000000000058
