	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
302	2000-01-12	1667.0	2	short	True	3.0	-15.0	-1155.75
303	2000-01-13	1658.0	1	short	True	4.0	18.0	-1137.75
304	2000-01-14	1671.5	0	short	True	5.0	-13.5	-1151.25
305	2000-10-09	1520.75	1	long	True	1.0		
306	2000-10-10	1536.0	2	long	True	2.0	15.25	-1136.0
307	2000-10-11	1545.5	3	long	True	3.0	19.0	-1117.0
308	2000-10-12	1523.0	4	long	True	4.0	-67.5	-1184.5
309	2000-10-13	1533.25	5	long	True	5.0	41.0	-1143.5
310	2000-10-16	1525.0	5	long			-41.25	-1184.75
311	2000-10-17	1487.0	5	long			-190.0	-1374.75
312	2000-10-18	1491.5	5	long			22.5	-1352.25
313	2000-10-19	1505.0	5	long			67.5	-1284.75
314	2000-10-20	1501.5	5	long			-17.5	-1302.25
315	2000-10-23	1502.5	5	long			5.0	-1297.25
316	2000-10-24	1497.25	5	long			-26.25	-1323.5
317	2000-10-25	1476.5	5	long			-103.75	-1427.25
318	2000-10-26	1449.25	5	long			-136.25	-1563.5
319	2000-10-27	1455.5	5	long			31.25	-1532.25
320	2000-10-30	1466.5	5	long			55.0	-1477.25
321	2000-10-31	1482.25	5	long			78.75	-1398.5
322	2000-11-01	1464.25	5	long			-90.0	-1488.5
323	2000-11-02	1461.25	5	long			-15.0	-1503.5
324	2000-11-03	1480.25	5	long			95.0	-1408.5
325	2000-11-06	1474.75	5	long			-27.5	-1436.0
326	2000-11-07	1471.5	5	long			-16.25	-1452.25
327	2000-11-08	1485.5	4	long	True	1.0	70.0	-1382.25
328	2000-11-09	1474.25	3	long	True	2.0	-45.0	-1427.25
329	2000-11-10	1455.25	2	long	True	3.0	-57.0	-1484.25
330	2000-11-13	1455.25	1	long	True	4.0	0.0	-1484.25
331	2000-11-14		1	long	True	5.0	0.0	-1484.25
