	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
278	1999-09-17	1157.5	5	short			17.5	-272.5
279	1999-09-20	1168.5	5	short			-55.0	-327.5
280	1999-09-21	1163.0	5	short			27.5	-300.0
281	1999-09-22	1153.0	5	short			50.0	-250.0
282	1999-09-23	1148.5	5	short			22.5	-227.5
283	1999-09-24	1157.0	5	short			-42.5	-270.0
284	1999-09-27	1159.25	5	short			-11.25	-281.25
285	1999-09-28	1175.0	5	short			-78.75	-360.0
286	1999-09-29	1162.5	5	short			62.5	-297.5
287	1999-09-30	1166.0	5	short			-17.5	-315.0
288	1999-10-01	1163.0	5	short			15.0	-300.0
289	1999-10-04	1160.5	5	short			12.5	-287.5
290	1999-10-05	1154.5	5	short			30.0	-257.5
291	1999-10-06	1163.5	5	short			-45.0	-302.5
292	1999-10-07	1167.0	5	short			-17.5	-320.0
293	1999-10-08	1127.5	5	short			197.5	-122.5
294	1999-10-11	1113.0	5	short			72.5	-50.0
295	1999-10-12	1137.0	5	short			-120.0	-170.0
296	1999-10-13	1136.0	5	short			5.0	-165.0
297	1999-10-14	1129.0	5	short			35.0	-130.0
298	1999-10-15	1133.0	5	short			-20.0	-150.0
299	1999-10-18	1147.0	5	short			-70.0	-220.0
300	1999-10-19	1137.75	5	short			46.25	-173.75
301	1999-10-20	1143.75	5	short			-30.0	-203.75
302	1999-10-21	1136.5	5	short			36.25	-167.5
303	1999-10-22	1143.75	5	short			-36.25	-203.75
304	1999-10-25	1161.5	5	short			-88.75	-292.5
305	1999-10-26	1152.0	5	short			47.5	-245.0
306	1999-10-27	1136.5	5	short			77.5	-167.5
307	1999-10-28	1145.0	5	short			-42.5	-210.0
308	1999-10-29	1149.25	5	short			-21.25	-231.25
309	1999-11-01	1142.0	5	short			36.25	-195.0
310	1999-11-02	1141.5	5	short			2.5	-192.5
311	1999-11-03	1145.0	5	short			-17.5	-210.0
312	1999-11-04		5	short			-0.0	-210.0
313	1999-11-05	1130.75	5	short			71.25	-138.75
314	1999-11-08	1121.75	5	short			45.0	-93.75
315	1999-11-09	1131.25	5	short			-47.5	-141.25
316	1999-11-10	1131.0	5	short			1.25	-140.0
317	1999-11-11	1130.0	5	short			5.0	-135.0
318	1999-11-12	1119.5	5	short			52.5	-82.5
319	1999-11-15	1129.0	5	short			-47.5	-130.0
320	1999-11-16	1145.5	5	short			-82.5	-212.5
321	1999-11-17	1144.5	5	short			5.0	-207.5
322	1999-11-18	1146.0	5	short			-7.5	-215.0
323	1999-11-19	1155.5	5	short			-47.5	-262.5
324	1999-11-22	1155.5	5	short			-0.0	-262.5
325	1999-11-23	1157.5	5	short			-10.0	-272.5
326	1999-11-24	1166.0	5	short			-42.5	-315.0
327	1999-11-25	1167.0	5	short			-5.0	-320.0
328	1999-11-26	1162.5	5	short			22.5	-297.5
329	1999-11-29	1162.0	5	short			2.5	-295.0
330	1999-11-30	1167.0	5	short			-25.0	-320.0
331	1999-12-01	1166.0	5	short			5.0	-315.0
332	1999-12-02	1154.0	5	short			60.0	-255.0
333	1999-12-03	1176.0	5	short			-110.0	-365.0
334	1999-12-06	1186.5	5	short			-52.5	-417.5
335	1999-12-07	1174.5	5	short			60.0	-357.5
336	1999-12-08	1168.5	5	short			30.0	-327.5
337	1999-12-09	1174.5	5	short			-30.0	-357.5
338	1999-12-10	1165.5	5	short			45.0	-312.5
339	1999-12-13	1166.0	5	short			-2.5	-315.0
340	1999-12-14	1173.0	5	short			-35.0	-350.0
341	1999-12-15	1184.0	5	short			-55.0	-405.0
342	1999-12-16	1196.0	5	short			-60.0	-465.0
343	1999-12-17	1192.0	5	short			20.0	-445.0
344	1999-12-20	1189.75	5	short			11.25	-433.75
345	1999-12-21	1189.5	5	short			1.25	-432.5
346	1999-12-22	1202.25	5	short			-63.75	-496.25
347	1999-12-23	1210.25	5	short			-40.0	-536.25
348	1999-12-24	1203.0	5	short			36.25	-500.0
349	1999-12-27	1203.0	5	short			-0.0	-500.0
350	1999-12-28	1203.0	5	short			-0.0	-500.0
351	1999-12-29	1210.0	5	short			-35.0	-535.0
352	1999-12-30	1212.0	5	short			-10.0	-545.0
353	1999-12-31	1212.0	5	short			-0.0	-545.0
354	2000-01-03	1212.0	5	short			-0.0	-545.0
355	2000-01-04	1202.5	5	short			47.5	-497.5
356	2000-01-05	1205.0	5	short			-12.5	-510.0
357	2000-01-06	1214.5	5	short			-47.5	-557.5
358	2000-01-07	1218.5	5	short			-20.0	-577.5
359	2000-01-10	1212.0	4	short	True	1.0	32.5	-545.0
360	2000-01-11	1203.5	3	short	True	2.0	34.0	-511.0
361	2000-01-12	1212.0	2	short	True	3.0	-25.5	-536.5
362	2000-01-13	1212.0	1	short	True	4.0	-0.0	-536.5
363	2000-01-14	1218.5	0	short	True	5.0	-6.5	-543.0
364	2000-06-08	1107.5	1	long	True	1.0		
365	2000-06-09	1110.5	2	long	True	2.0	3.0	-540.0
366	2000-06-12	1095.0	3	long	True	3.0	-31.0	-571.0
367	2000-06-13	1111.0	4	long	True	4.0	48.0	-523.0
368	2000-06-14	1118.5	5	long	True	5.0	30.0	-493.0
369	2000-06-15	1117.0	5	long			-7.5	-500.5
370	2000-06-16	1139.25	5	long			111.25	-389.25
371	2000-06-19	1145.5	5	long			31.25	-358.0
