,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
137,1999-10-08,78.05,80.95,78.05,80.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.5,-687.5,-3.2,62.5
138,1999-10-11,77.3,80.45,77.3,80.45,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,-312.5,-0.5454545454545454,-250.0
139,1999-10-12,80.0,82.75,80.0,82.75,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.75,500.0,-2.6,250.0
140,1999-10-13,80.8,83.3,80.8,83.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,312.5,-0.375,562.5
141,1999-10-14,80.3,82.95,80.3,82.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.25,-187.5,-1.6,375.0
142,1999-10-15,80.2,82.55,80.2,82.55,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.75,375.0,-3.0,750.0
143,1999-10-18,80.7,82.9,80.7,82.9,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.0,187.5,-0.5,937.5
144,1999-10-19,80.15,82.4,80.15,82.4,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.25,-62.5,-1.3333333333333333,875.0
145,1999-10-20,82.25,84.35,82.25,84.35,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-10.5,187.5,-4.0,1062.5
146,1999-10-21,82.25,84.4,82.25,84.4,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-10.75,-62.5,-1.3333333333333333,1000.0
147,1999-10-22,82.85,85.05,82.85,85.05,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.0,-62.5,0.0,937.5
148,1999-10-25,82.1,84.3,82.1,84.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.0,0.0,-1.0,937.5
149,1999-10-26,81.05,83.6,81.05,83.6,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.75,-437.5,-inf,500.0
150,1999-10-27,81.0,83.85,81.0,83.85,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.25,-375.0,-0.1428571428571429,125.0
151,1999-10-28,81.9,84.3,81.9,84.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.0,562.5,-2.5,687.5
152,1999-10-29,81.85,84.35,81.85,84.35,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,-125.0,-1.2222222222222223,562.5
153,1999-11-01,81.8,84.3,81.8,84.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,-1.0,562.5
154,1999-11-02,82.6,85.1,82.6,85.1,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,,562.5
155,1999-11-03,82.4,84.7,82.4,84.7,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.5,250.0,inf,812.5
156,1999-11-04,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-11.5,0.0,-1.0,812.5
157,1999-11-05,81.35,83.95,81.35,83.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.0,-375.0,-inf,437.5
158,1999-11-08,81.15,83.85,81.15,83.85,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.5,-125.0,-0.6666666666666667,312.5
159,1999-11-09,81.7,84.55,81.7,84.55,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.25,-187.5,0.5,125.0
160,1999-11-10,80.4,83.25,80.4,83.25,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.25,0.0,-1.0,125.0
161,1999-11-11,79.45,82.35,79.45,82.35,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.5,-62.5,-inf,62.5
162,1999-11-12,78.65,81.65,78.65,81.65,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.0,-125.0,1.0,-62.5
163,1999-11-15,79.7,82.85,79.7,82.85,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,-187.5,0.5,-250.0
164,1999-11-16,79.85,82.9,79.85,82.9,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.25,125.0,-1.6666666666666665,-125.0
165,1999-11-17,79.8,82.95,79.8,82.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,-125.0,-2.0,-250.0
166,1999-11-18,79.8,82.95,79.8,82.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,0.0,-1.0,-250.0
167,1999-11-19,80.0,82.95,80.0,82.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.75,250.0,inf,0.0
168,1999-11-22,80.55,83.35,80.55,83.35,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.0,187.5,-0.25,187.5
169,1999-11-23,80.2,83.0,80.2,83.0,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.0,0.0,-1.0,187.5
170,1999-11-24,80.7,83.65,80.7,83.65,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.75,-187.5,-inf,0.0
171,1999-11-25,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-14.75,0.0,-1.0,0.0
172,1999-11-26,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-14.75,0.0,,0.0
173,1999-11-29,81.4,84.35,81.4,84.35,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.75,0.0,,0.0
174,1999-11-30,81.8,84.7,81.8,84.7,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.5,62.5,inf,62.5
175,1999-12-01,80.65,83.9,80.65,83.9,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-16.25,-437.5,-8.0,-375.0
176,1999-12-02,79.95,83.0,79.95,83.0,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.25,250.0,-1.5714285714285714,-125.0
177,1999-12-03,81.3,84.4,81.3,84.4,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.5,-62.5,-1.25,-187.5
178,1999-12-06,81.5,84.6,81.5,84.6,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.5,0.0,-1.0,-187.5
179,1999-12-07,80.25,83.4,80.25,83.4,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,-62.5,-inf,-250.0
180,1999-12-08,79.95,83.05,79.95,83.05,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.5,62.5,-2.0,-187.5
181,1999-12-09,80.4,83.6,80.4,83.6,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-16.0,-125.0,-3.0,-312.5
182,1999-12-10,79.6,82.8,79.6,82.8,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-16.0,0.0,-1.0,-312.5
183,1999-12-13,80.15,83.3,80.15,83.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,62.5,inf,-250.0
184,1999-12-14,80.85,84.0,80.85,84.0,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.75,0.0,-1.0,-250.0
185,1999-12-15,83.95,86.8,83.95,86.8,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.25,375.0,inf,125.0
186,1999-12-16,84.05,86.8,84.05,86.8,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.75,125.0,-0.6666666666666667,250.0
187,1999-12-17,84.5,87.15,84.5,87.15,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.25,125.0,0.0,375.0
188,1999-12-20,84.65,87.25,84.65,87.25,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.0,62.5,-0.5,437.5
189,1999-12-21,83.3,85.95,83.3,85.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.25,-62.5,-2.0,375.0
190,1999-12-22,85.35,87.65,85.35,87.65,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.5,437.5,-8.0,812.5
191,1999-12-23,85.25,87.55,85.25,87.55,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-11.5,0.0,-1.0,812.5
192,1999-12-24,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-11.5,0.0,,812.5
193,1999-12-27,85.15,87.55,85.15,87.55,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.0,-125.0,-inf,687.5
194,1999-12-28,85.2,87.6,85.2,87.6,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.0,0.0,-1.0,687.5
195,1999-12-29,85.85,88.3,85.85,88.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.25,-62.5,-inf,625.0
196,1999-12-30,86.3,88.75,86.3,88.75,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.25,0.0,-1.0,625.0
197,1999-12-31,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-12.25,0.0,,625.0
198,2000-01-03,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-12.25,0.0,,625.0
199,2000-01-04,84.8,87.3,84.8,87.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,-62.5,-inf,562.5
200,2000-01-05,85.65,88.15,85.65,88.15,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,-1.0,562.5
201,2000-01-06,85.3,87.8,85.3,87.8,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.5,0.0,,562.5
202,2000-01-07,85.4,87.95,85.4,87.95,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-12.75,-62.5,-inf,500.0
203,2000-01-10,84.65,87.45,84.65,87.45,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.0,-312.5,4.0,187.5
204,2000-01-11,84.35,87.45,84.35,87.45,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.5,-375.0,0.19999999999999996,-187.5
205,2000-01-12,86.6,89.3,86.6,89.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.5,500.0,-2.333333333333333,312.5
206,2000-01-13,85.65,88.7,85.65,88.7,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.25,-437.5,-1.875,-125.0
207,2000-01-14,86.25,89.2,86.25,89.2,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.75,125.0,-1.2857142857142856,0.0
208,2000-01-17,,,,,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': True}",-14.75,0.0,-1.0,0.0
209,2000-01-18,86.6,89.5,86.6,89.5,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.5,62.5,inf,62.5
210,2000-01-19,88.25,90.9,88.25,90.9,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.25,312.5,4.0,375.0
211,2000-01-20,87.3,90.2,87.3,90.2,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-14.5,-312.5,-2.0,62.5
212,2000-01-21,87.3,90.05,87.3,90.05,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-13.75,187.5,-1.6,250.0
213,2000-01-24,85.65,88.65,85.65,88.65,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-15.0,-312.5,-2.666666666666667,-62.5
214,2000-01-25,84.25,87.7,84.25,87.7,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.25,-562.5,0.8,-625.0
215,2000-01-26,84.15,87.45,84.15,87.45,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-16.5,187.5,-1.3333333333333333,-437.5
216,2000-01-27,84.45,87.8,84.45,87.8,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-16.75,-62.5,-1.3333333333333333,-500.0
217,2000-01-28,83.5,87.0,83.5,87.0,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.5,-187.5,2.0,-687.5
218,2000-01-31,84.95,88.45,84.95,88.45,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.5,0.0,-1.0,-687.5
219,2000-02-01,84.3,87.75,84.3,87.75,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.25,62.5,inf,-625.0
220,2000-02-02,82.25,85.85,82.25,85.85,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-18.0,-187.5,-4.0,-812.5
221,2000-02-03,82.6,86.15,82.6,86.15,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.75,62.5,-1.3333333333333333,-750.0
222,2000-02-04,82.75,86.3,82.75,86.3,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.75,0.0,-1.0,-750.0
223,2000-02-07,82.7,86.2,82.7,86.2,5,5,0,0,False,"{'long_future': 'HGH00', 'short_future': 'HGH01', 'event': 'base', 'missing_price_flag': False}",-17.5,62.5,inf,-687.5
224,2000-02-08,83.1,85.7,82.0,85.5,4,4,1,1,True,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'previous_long_future': 'HGH00', 'previous_short_future': 'HGH01', 'event': {'rolling_over': 1}}",-13.900000000000034,899.9999999999915,13.399999999999864,212.49999999999147
225,2000-02-09,83.3,86.0,82.2,85.75,3,3,2,2,True,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'previous_long_future': 'HGH00', 'previous_short_future': 'HGH01', 'event': {'rolling_over': 2}}",-15.200000000000017,-324.99999999999574,-1.3611111111111098,-112.50000000000426
226,2000-02-10,85.95,88.55,84.95,88.35,2,2,3,3,True,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'previous_long_future': 'HGH00', 'previous_short_future': 'HGH01', 'event': {'rolling_over': 3}}",-15.39999999999992,-49.99999999997584,-0.8461538461539184,-162.4999999999801
227,2000-02-11,85.55,88.0,84.5,88.0,1,1,4,4,True,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'previous_long_future': 'HGH00', 'previous_short_future': 'HGH01', 'event': {'rolling_over': 4}}",-16.44999999999999,-262.50000000001705,4.250000000002878,-424.99999999999716
228,2000-02-14,85.45,87.95,84.4,87.9,0,0,5,5,True,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'previous_long_future': 'HGH00', 'previous_short_future': 'HGH01', 'event': {'rolling_over': 5}}",-17.5,-262.50000000000284,-5.417888360170764e-14,-687.5
229,2000-02-15,83.75,86.65,82.7,86.45,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.5,750.0,-3.857142857142826,62.5
230,2000-02-16,83.8,86.7,82.8,86.5,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.5,0.0,-1.0,62.5
231,2000-02-17,84.65,87.35,83.6,87.2,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.5,250.0,inf,312.5
232,2000-02-18,84.3,87.0,83.2,86.85,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.5,0.0,-1.0,312.5
233,2000-02-21,,,,,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': True}",-13.5,0.0,,312.5
234,2000-02-22,83.85,86.6,82.75,86.45,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.75,-62.5,-inf,250.0
235,2000-02-23,85.05,87.65,83.9,87.5,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.0,187.5,-4.0,437.5
236,2000-02-24,84.65,87.3,83.4,87.15,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.25,-62.5,-1.3333333333333333,375.0
237,2000-02-25,82.75,85.3,81.5,85.15,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-12.75,125.0,-3.0,500.0
238,2000-02-28,79.4,82.6,78.1,82.4,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-16.0,-812.5,-7.5,-312.5
239,2000-02-29,79.8,83.05,78.7,82.85,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-16.25,-62.5,-0.9230769230769231,-375.0
240,2000-03-01,80.3,83.35,,83.15,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.25,250.0,-5.0,-125.0
241,2000-03-02,79.7,82.75,,82.55,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.25,0.0,-1.0,-125.0
242,2000-03-03,80.3,83.15,,82.95,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.25,250.0,inf,125.0
243,2000-03-06,80.45,83.45,,83.25,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.0,-187.5,-1.75,-62.5
244,2000-03-07,79.45,82.55,,82.35,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.5,-125.0,-0.33333333333333337,-187.5
245,2000-03-08,78.95,82.05,,81.85,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.5,0.0,-1.0,-187.5
246,2000-03-09,79.9,83.0,,82.8,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.5,0.0,,-187.5
247,2000-03-10,79.15,82.15,,81.95,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.0,125.0,inf,-62.5
248,2000-03-13,79.0,81.95,,81.75,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.75,62.5,-0.5,0.0
249,2000-03-14,80.3,83.1,,82.9,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.0,187.5,2.0,187.5
250,2000-03-15,81.1,83.65,,83.5,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-12.75,312.5,0.6666666666666667,500.0
251,2000-03-16,81.95,84.35,,84.2,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-12.0,187.5,-0.4,687.5
252,2000-03-17,81.45,84.05,,83.9,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.0,-250.0,-2.333333333333333,437.5
253,2000-03-20,80.75,83.4,,83.25,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.25,-62.5,-0.75,375.0
254,2000-03-21,81.85,84.5,,84.35,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.25,0.0,-1.0,375.0
255,2000-03-22,81.7,84.45,,84.2,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-13.75,-125.0,-inf,250.0
256,2000-03-23,81.8,84.6,,84.35,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-14.0,-62.5,-0.5,187.5
257,2000-03-24,81.1,84.1,,83.8,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.0,-250.0,3.0,-62.5
258,2000-03-27,80.25,83.4,,83.1,5,5,0,0,False,"{'long_future': 'HGK00', 'short_future': 'HGK01', 'event': 'base', 'missing_price_flag': False}",-15.75,-187.5,-0.25,-250.0
