,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
3749,2013-05-03,95.61,91.38,,91.71,5,5,0,0,False,"{'long_future': 'CLM13', 'short_future': 'CLM14', 'event': 'base', 'missing_price_flag': False}",21.150000000000034,2950.0000000000455,0.31111111111109824,30050.000000000036
3750,2013-05-06,96.16,91.96,,92.3,5,5,0,0,False,"{'long_future': 'CLM13', 'short_future': 'CLM14', 'event': 'base', 'missing_price_flag': False}",21.0,-150.0000000000341,-1.0508474576271294,29900.000000000004
3751,2013-05-07,95.62,91.6,,91.93,5,5,0,0,False,"{'long_future': 'CLM13', 'short_future': 'CLM14', 'event': 'base', 'missing_price_flag': False}",20.100000000000023,-899.9999999999773,4.999999999998484,29000.000000000025
3752,2013-05-08,96.85,91.78,96.62,92.17,4,4,1,1,True,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'previous_long_future': 'CLM13', 'previous_short_future': 'CLM14', 'event': {'rolling_over': 1}}",24.729999999999976,4629.999999999953,-6.144444444444522,33629.99999999998
3753,2013-05-09,96.66,92.05,96.39,92.42,3,3,2,2,True,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'previous_long_future': 'CLM13', 'previous_short_future': 'CLM14', 'event': {'rolling_over': 2}}",21.77000000000004,-2959.999999999937,-1.6393088552915696,30670.00000000004
3754,2013-05-10,96.29,91.78,96.04,92.14,2,2,3,3,True,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'previous_long_future': 'CLM13', 'previous_short_future': 'CLM14', 'event': {'rolling_over': 3}}",20.71999999999997,-1050.0000000000682,-0.6452702702702396,29619.99999999997
3755,2013-05-13,95.41,91.11,95.17,91.45,1,1,4,4,True,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'previous_long_future': 'CLM13', 'previous_short_future': 'CLM14', 'event': {'rolling_over': 4}}",19.180000000000007,-1539.9999999999636,0.46666666666653667,28080.000000000007
3756,2013-05-14,94.48,90.74,94.21,91.06,0,0,5,5,True,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'previous_long_future': 'CLM13', 'previous_short_future': 'CLM14', 'event': {'rolling_over': 5}}",15.749999999999943,-3430.0000000000637,1.2272727272728212,24649.99999999994
3757,2013-05-15,94.56,90.98,94.3,91.29,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",17.899999999999977,2150.000000000034,-1.6268221574344006,26799.999999999975
3758,2013-05-16,95.45,91.63,95.16,91.95,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",19.100000000000023,1200.0000000000455,-0.44186046511626675,28000.000000000022
3759,2013-05-17,96.29,91.98,96.02,92.32,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",21.55000000000001,2449.9999999999886,1.04166666666658,30450.00000000001
3760,2013-05-20,96.93,92.32,96.71,92.68,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",23.050000000000068,1500.0000000000568,-0.38775510204079033,31950.00000000007
3761,2013-05-21,96.18,91.87,96.16,92.22,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",21.55000000000001,-1500.0000000000568,-2.0,30450.00000000001
3762,2013-05-22,94.28,90.68,,90.99,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",17.999999999999943,-3550.000000000068,1.3666666666666223,26899.99999999994
3763,2013-05-23,94.25,90.38,,90.7,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",19.350000000000023,1350.0000000000796,-1.38028169014086,28250.000000000022
3764,2013-05-24,94.15,90.37,,90.68,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",18.899999999999977,-450.0000000000455,-1.3333333333333472,27799.999999999978
3765,2013-05-27,,,,,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': True}",18.899999999999977,0.0,-1.0,27799.999999999978
3766,2013-05-28,95.01,91.11,,91.44,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",19.5,600.0000000000227,inf,28400.0
3767,2013-05-29,93.13,89.6,,89.92,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",17.649999999999977,-1850.0000000000227,-4.083333333333254,26549.999999999978
3768,2013-05-30,93.61,90.0,,90.31,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",18.05000000000001,400.0000000000341,-1.216216216216232,26950.00000000001
3769,2013-05-31,91.97,88.89,,89.17,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",15.400000000000034,-2649.9999999999773,-7.624999999999378,24300.000000000033
3770,2013-06-03,93.45,90.29,,90.56,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",15.799999999999955,399.9999999999204,-1.1509433962263864,24699.999999999953
3771,2013-06-04,93.31,90.21,,90.48,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",15.500000000000057,-299.9999999998977,-1.7499999999998934,24400.000000000055
3772,2013-06-05,93.74,90.4,,90.68,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",16.69999999999999,1199.9999999999318,-5.000000000001137,25599.999999999985
3773,2013-06-06,94.76,90.98,,91.27,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",18.899999999999977,2199.9999999999886,0.8333333333334281,27799.999999999975
3774,2013-06-07,96.03,91.82,,92.16,5,5,0,0,False,"{'long_future': 'CLN13', 'short_future': 'CLN14', 'event': 'base', 'missing_price_flag': False}",21.05000000000001,2150.000000000034,-0.022727272727252168,29950.000000000007
3775,2013-06-10,96.0,91.46,95.77,91.85,4,4,1,1,True,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'previous_long_future': 'CLN13', 'previous_short_future': 'CLN14', 'event': {'rolling_over': 1}}",22.080000000000027,1030.0000000000155,-0.52093023255814,30980.000000000022
3776,2013-06-11,95.6,90.97,95.38,91.36,3,3,2,2,True,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'previous_long_future': 'CLN13', 'previous_short_future': 'CLN14', 'event': {'rolling_over': 2}}",21.92999999999998,-150.00000000004832,-1.1456310679612098,30829.999999999975
3777,2013-06-12,96.1,91.34,95.88,91.73,2,2,3,3,True,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'previous_long_future': 'CLN13', 'previous_short_future': 'CLN14', 'event': {'rolling_over': 3}}",21.96999999999997,39.99999999999204,-1.2666666666665276,30869.999999999967
3778,2013-06-13,96.92,92.02,96.69,92.42,1,1,4,4,True,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'previous_long_future': 'CLN13', 'previous_short_future': 'CLN14', 'event': {'rolling_over': 4}}",21.97999999999996,9.999999999990905,-0.7500000000001776,30879.999999999956
3779,2013-06-14,98.07,92.64,97.85,93.09,0,0,5,5,True,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'previous_long_future': 'CLN13', 'previous_short_future': 'CLN14', 'event': {'rolling_over': 5}}",23.799999999999955,1819.9999999999932,181.00000000016485,32699.99999999995
3780,2013-06-17,98.03,92.84,97.77,93.3,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",25.949999999999932,2149.9999999999773,0.18131868131867335,34849.99999999993
3781,2013-06-18,98.67,93.12,98.44,93.59,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",27.75,1800.0000000000682,-0.16279069767437804,36649.99999999999
3782,2013-06-19,98.48,92.93,98.24,93.42,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",27.75,0.0,-1.0,36649.99999999999
3783,2013-06-20,95.14,89.53,95.4,89.98,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",28.05000000000001,300.00000000001137,inf,36950.00000000001
3784,2013-06-21,93.69,87.96,,88.4,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",28.650000000000034,600.0000000000227,1.0,37550.00000000003
3785,2013-06-24,95.18,88.83,,89.26,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",31.750000000000057,3100.0000000000227,4.166666666666509,40650.00000000005
3786,2013-06-25,95.32,89.1,,89.53,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",31.099999999999966,-650.000000000091,-1.2096774193548665,39999.999999999956
3787,2013-06-26,95.5,89.28,,89.7,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",31.100000000000023,5.6843418860808015e-11,-1.0000000000000875,40000.000000000015
3788,2013-06-27,97.05,90.36,,90.82,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",33.44999999999999,2349.999999999966,41341637204376.0,42349.99999999998
3789,2013-06-28,96.56,89.78,,90.26,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",33.900000000000034,450.0000000000455,-0.8085106382978502,42800.00000000002
3790,2013-07-01,97.99,90.57,,91.09,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",37.10000000000002,3199.9999999999886,6.111111111110367,46000.00000000001
3791,2013-07-02,99.6,91.21,,91.74,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",41.950000000000045,4850.000000000023,0.5156250000000124,50850.00000000003
3792,2013-07-03,101.24,92.12,,92.68,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",45.599999999999966,3649.9999999999204,-0.24742268041239102,54499.99999999995
3793,2013-07-04,,,,,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': True}",45.599999999999966,0.0,-1.0,54499.99999999995
3794,2013-07-05,103.22,92.75,,93.34,5,5,0,0,False,"{'long_future': 'CLQ13', 'short_future': 'CLQ14', 'event': 'base', 'missing_price_flag': False}",52.35000000000002,6750.000000000056,inf,61250.00000000001
3795,2013-07-08,103.02,92.47,103.14,93.05,4,4,1,1,True,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'previous_long_future': 'CLQ13', 'previous_short_future': 'CLQ14', 'event': {'rolling_over': 1}}",52.28999999999998,-60.000000000044906,-1.0088888888888954,61189.99999999996
3796,2013-07-09,103.31,92.48,103.53,93.07,3,3,2,2,True,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'previous_long_future': 'CLQ13', 'previous_short_future': 'CLQ14', 'event': {'rolling_over': 2}}",53.410000000000025,1120.0000000000473,-19.666666666653484,62310.000000000015
3797,2013-07-10,105.62,92.88,106.52,93.47,2,2,3,3,True,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'previous_long_future': 'CLQ13', 'previous_short_future': 'CLQ14', 'event': {'rolling_over': 3}}",64.63000000000005,11220.000000000027,9.017857142856744,73530.00000000004
3798,2013-07-11,104.38,93.12,104.91,93.68,1,1,4,4,True,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'previous_long_future': 'CLQ13', 'previous_short_future': 'CLQ14', 'event': {'rolling_over': 4}}",56.17999999999995,-8450.000000000102,-1.7531194295900252,65079.99999999994
3799,2013-07-12,105.55,93.57,105.95,94.18,0,0,5,5,True,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'previous_long_future': 'CLQ13', 'previous_short_future': 'CLQ14', 'event': {'rolling_over': 5}}",58.849999999999966,2670.000000000016,-1.315976331360945,67749.99999999996
3800,2013-07-15,105.92,93.65,106.32,94.27,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",61.35000000000002,2500.000000000057,-0.063670411985003,70250.00000000001
3801,2013-07-16,105.69,93.69,106.0,94.33,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",60.00000000000006,-1349.999999999966,-1.539999999999974,68900.00000000004
3802,2013-07-17,106.35,94.04,106.48,94.7,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",61.549999999999955,1549.9999999998977,-2.1481481481481013,70449.99999999994
3803,2013-07-18,107.81,93.81,108.04,94.53,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",69.99999999999994,8449.999999999989,4.4516129032261595,78899.99999999993
3804,2013-07-19,107.87,93.09,108.05,93.81,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",73.89999999999998,3900.000000000034,-0.5384615384615339,82799.99999999996
3805,2013-07-22,106.94,93.31,106.91,94.02,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",68.15000000000003,-5749.999999999944,-2.474358974358947,77050.00000000001
3806,2013-07-23,107.23,93.68,,94.38,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",67.74999999999994,-400.00000000009095,-0.9304347826086792,76649.99999999993
3807,2013-07-24,105.39,93.12,,93.75,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",61.35000000000002,-6399.99999999992,14.999999999996161,70250.0
3808,2013-07-25,105.49,93.8,,94.41,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",58.44999999999993,-2900.000000000091,-0.5468749999999801,67349.99999999991
3809,2013-07-26,104.7,93.57,,94.09,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",55.650000000000034,-2799.9999999998977,-0.03448275862075523,64550.000000000015
3810,2013-07-29,104.55,93.58,,94.12,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",54.85000000000002,-800.0000000000114,-0.7142857142856998,63750.0
3811,2013-07-30,103.08,93.3,,93.8,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",48.89999999999998,-5950.0000000000455,6.437499999999951,57799.999999999956
3812,2013-07-31,105.03,93.9,,94.41,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",55.64999999999998,6750.0,-2.1344537815125966,64549.999999999956
3813,2013-08-01,107.89,94.54,,95.17,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",66.75,11100.000000000022,0.6444444444444477,75649.99999999997
3814,2013-08-02,106.94,94.43,,95.04,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",62.55000000000001,-4199.999999999989,-1.3783783783783767,71449.99999999999
3815,2013-08-05,106.56,94.64,,95.23,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",59.599999999999966,-2950.0000000000455,-0.297619047619035,68499.99999999994
3816,2013-08-06,105.3,93.82,,94.38,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",57.400000000000034,-2199.999999999932,-0.25423728813562785,66300.00000000001
3817,2013-08-07,104.37,93.52,,94.03,5,5,0,0,False,"{'long_future': 'CLU13', 'short_future': 'CLU14', 'event': 'base', 'missing_price_flag': False}",54.25000000000006,-3149.9999999999773,0.43181818181821585,63150.00000000004
3818,2013-08-08,102.87,92.53,103.4,93.01,4,4,1,1,True,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'previous_long_future': 'CLU13', 'previous_short_future': 'CLU14', 'event': {'rolling_over': 1}}",51.750000000000014,-2500.0000000000427,-0.20634920634918708,60649.99999999999
3819,2013-08-09,105.16,93.37,105.97,93.9,3,3,2,2,True,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'previous_long_future': 'CLU13', 'previous_short_future': 'CLU14', 'event': {'rolling_over': 2}}",59.50999999999999,7759.999999999976,-4.103999999999937,68409.99999999997
3820,2013-08-12,105.52,93.86,106.11,94.4,2,2,3,3,True,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'previous_long_future': 'CLU13', 'previous_short_future': 'CLU14', 'event': {'rolling_over': 3}}",58.44999999999993,-1060.0000000000591,-1.1365979381443378,67349.99999999991
3821,2013-08-13,106.4,94.32,106.83,94.87,1,1,4,4,True,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'previous_long_future': 'CLU13', 'previous_short_future': 'CLU14', 'event': {'rolling_over': 4}}",59.91999999999996,1470.0000000000273,-2.3867924528301367,68819.99999999994
3822,2013-08-14,106.56,94.45,106.85,95.0,0,0,5,5,True,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'previous_long_future': 'CLU13', 'previous_short_future': 'CLU14', 'event': {'rolling_over': 5}}",59.25,-669.9999999999591,-1.4557823129251337,68149.99999999999
3823,2013-08-15,107.19,94.77,107.33,95.35,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",62.10000000000008,2850.0000000000796,-5.2537313432839605,71000.00000000006
3824,2013-08-16,107.29,94.93,107.46,95.55,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",61.80000000000001,-300.0000000000682,-1.1052631578947578,70699.99999999999
3825,2013-08-19,106.86,94.77,107.1,95.37,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",60.44999999999999,-1350.0000000000227,3.4999999999990523,69349.99999999996
3826,2013-08-20,105.11,94.59,104.96,95.17,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",52.59999999999991,-7850.00000000008,4.814814814814776,61499.999999999876
3827,2013-08-21,103.85,94.05,,94.6,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",49.0,-3599.999999999909,-0.5414012738853666,57899.99999999997
3828,2013-08-22,105.03,94.26,,94.84,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",53.849999999999966,4849.999999999965,-2.3472222222222467,62749.999999999935
3829,2013-08-23,106.42,94.63,,95.25,5,5,0,0,False,"{'long_future': 'CLV13', 'short_future': 'CLV14', 'event': 'base', 'missing_price_flag': False}",58.950000000000045,5100.00000000008,0.05154639175260134,67850.00000000001
