	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
307	2000-07-11	457.75	5	long			-43.75	361.75
308	2000-07-12	463.0	5	long			26.25	388.0
309	2000-07-13	460.25	5	long			-13.75	374.25
310	2000-07-14	454.0	5	long			-31.25	343.0
311	2000-07-17	448.5	5	long			-27.5	315.5
312	2000-07-18	451.25	5	long			13.75	329.25
313	2000-07-19	456.25	5	long			25.0	354.25
314	2000-07-20	462.25	5	long			30.0	384.25
315	2000-07-21	469.5	5	long			36.25	420.5
316	2000-07-24	464.5	5	long			-25.0	395.5
317	2000-07-25	458.0	5	long			-32.5	363.0
318	2000-07-26	458.5	5	long			2.5	365.5
319	2000-07-27	462.5	5	long			20.0	385.5
320	2000-07-28	456.25	5	long			-31.25	354.25
321	2000-07-31	454.0	5	long			-11.25	343.0
322	2000-08-01	450.75	5	long			-16.25	326.75
323	2000-08-02	456.25	5	long			27.5	354.25
324	2000-08-03	451.5	5	long			-23.75	330.5
325	2000-08-04	449.75	5	long			-8.75	321.75
326	2000-08-07	446.75	5	long			-15.0	306.75
327	2000-08-08	453.5	5	long			33.75	340.5
328	2000-08-09	452.0	5	long			-7.5	333.0
329	2000-08-10	456.75	5	long			23.75	356.75
330	2000-08-11	462.0	5	long			26.25	383.0
331	2000-08-14	465.0	5	long			15.0	398.0
332	2000-08-15	467.0	5	long			10.0	408.0
333	2000-08-16	474.5	5	long			37.5	445.5
334	2000-08-17	469.0	5	long			-27.5	418.0
335	2000-08-18	467.0	5	long			-10.0	408.0
336	2000-08-21	471.25	5	long			21.25	429.25
337	2000-08-22	467.5	5	long			-18.75	410.5
338	2000-08-23	469.0	5	long			7.5	418.0
339	2000-08-24	471.0	5	long			10.0	428.0
340	2000-08-25	471.0	5	long			0.0	428.0
341	2000-08-28	480.25	5	long			46.25	474.25
342	2000-08-29	495.25	5	long			75.0	549.25
343	2000-08-30	492.25	5	long			-15.0	534.25
344	2000-08-31	505.0	5	long			63.75	598.0
345	2000-09-01	503.5	5	long			-7.5	590.5
346	2000-09-04		5	long			0.0	590.5
347	2000-09-05	512.75	5	long			46.25	636.75
348	2000-09-06	495.25	5	long			-87.5	549.25
349	2000-09-07	490.0	5	long			-26.25	523.0
350	2000-09-08	505.0	5	long			75.0	598.0
